date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2012-10-21,South Korea's Sept crude oil imports,South Korea's Sept crude oil imports Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxNMXVxNzhtdks3U2dsb3laNEltN21DQnk1RVpTcm1fdElCd2RxUTVNaml5bDdqakxtR0lQN0EwWXB4LW5QRk1WUV9ndnJJSGVjcVRVNFRzcUZhUW1jbUlMemRMMjNJZklMM1hnLVdXUGxuYm5nd1R6LXpQaG5IVE9hXzBka1B6d0NhYzh4X3hMUWZmS1RZ?oc=5,Reuters,supply,crude oil exports,2,False
2012-10-19,South Sudan's vice president dismisses talk of military coup,South Sudan's vice president dismisses talk of military coup Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQX09GNGpzWUZ0ZGc3Y3VLMHlHOGZ5dHdkbDRIdjRRZUYtSHhkQkYxTVlfWVA0Ui1BVkVFSzNBaTlaS0VCZEZfUUhkcHYwTF9GdkQzT0ZrREEtRGtUaFNGZ3Uwcm5JczJ1dkxKaFl4ZVBGcnQ0d2tPelFpMnFBeDlqOEh4WmZiZUMxaEIzUEhVTVVwejlfYmxJdkphRzNPM3hrMjlSZTN4bVFBZ3NQZkZDaXpB?oc=5,Reuters,supply,crude oil exports,0,True
2012-10-18,Diamond Offshore profit beats on lower costs,Diamond Offshore profit beats on lower costs Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxQMVpLS2ZzbjdKZGFabVQtVm1fblVheHY3UXhJWkVVa0Y5S1BJa0JpYmFxRGhzaWdSdVpzTWVxZkdwNzNQbVVnYWdIMklCTlRFRHh1N19sRDVUenZET2xmSnhpVjhUWF9OMTBxNVAwYjBYVHhBaUVkcjF5RG8ydm9tTkhtcw?oc=5,Reuters,supply,US shale oil production,0,True
2012-10-17,Hedge fund firm Man Group posts $2.2 bln client outflows,Hedge fund firm Man Group posts $2.2 bln client outflows Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMmVRT01nN1U4ZTVCTHBmdlNPZ2hDQ3ZuQVkwcWI0NmNxeklxeHdvWjRkME5vTzRjVXB3UElCWGlzNHFkRkd1M0NVVXA2eXhSeXBIb1FRSjd6aFlSVFQ3elU1WDY1VEwwdXFlLS1wOWNZUndmRFB6Sy1IakV5SDJmRlJONVlWTUc1bWFTaXBFY3U3RDRybmdHS0c5RlJ6cE1lVFNoMld1RHBsWTQ?oc=5,Reuters,supply,oil inventory,0,True
2012-10-09,"Iraq's oil exports up more, output may double by 2020","Iraq's oil exports up more, output may double by 2020 Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNTjVNWllnNk41S1dzQnB5TU1uQWdpa3VxUThYelNLaTJUU3dER2d4dkk0b21OREZrTi1DSEJ3YndWOWdoTENaUnVQY1JsSFMybXJaQkhnYTJQTllDelo1T0NkTTUyMGJVbk5Bc21xRGVTTGNRMG5ISE14OGNjeUhqWmx1V3p4ampzc1E4R0JrbDlkWlB0ajNub0F4YlhaYjJYTno4RHRNN3JxTFU?oc=5,Reuters,supply,OPEC production,2,False
2012-10-09,Weak August UK factory output dents recovery hopes,Weak August UK factory output dents recovery hopes Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE4wMk1Dd2ZxX0JObUVDdmxfdWV0ZHl3dTVRenpMSmlQMnBKMnFxNWhiYk41bjZISHVidDBTdHk4SnNZOXl4emp4ODJURlR6ZFBvcXFRUkJLcWJ4YnNVNWhjejdBUm1Vd2lUMGJ3VVVRUU1UbWt5emFsdzJB?oc=5,Reuters,supply,US shale oil production,2,False
2012-10-07,Factbox: Venezuela's nationalizations under Chavez,Factbox: Venezuela's nationalizations under Chavez Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPVnZDNjlJRGpaX1BQMzJVSk0yUG83aHF5YWFhQXpkUWREOTVyaTNocUE4Qm13VW5Xc0FVdWUxYzktcHpPdmRRRVVRV0l0Z2RjcnFFOUpMYWdxQksxWFhyYXJiTzJyYnlXajFTdHp5OUFMMkkzLWN2bjdkLWJLZ2gzclU0cDdFVEpUOExxMTRYc0Q5SlNyY2UwMFAtcDByaC1ZY1Rv?oc=5,Reuters,supply,OPEC production,0,True
2012-10-01,U.S. spot natgas up for 6th day on cold weather forecasts,U.S. spot natgas up for 6th day on cold weather forecasts Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNcG1JWUVvQk0wRkRobGd5THBDNXdhdkdCSWhCNjUwaEZIdjdxQktTRThWR0YtNTRSR1gyb1JHVDdncktyWDhqcGxvRFFNcDRFcFExdVBNa0FWRXJ2TWVtVlUyYXhKUUtPc1lNNGRHY1Vpc0E3VDNhcFZGN2JndWE0anRXQzAzSVRMWkN4aTVnekpkNTRHN3F6LUw1cnF5dGluN2RqaUt6MkptMzAwWm53ag?oc=5,Reuters,supply,oil inventory,0,True
2012-10-01,Acteon sale to KKR is fillip for private equity,Acteon sale to KKR is fillip for private equity Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNODlydVZ5UDdxaC1EMGZmLUdqdFdJUDlfVVV2a1FHS2o5VnBVVWhzeEdpM0hSbE9ZT1p1Y0dhRW9YVHBkT19wY0FrRGF5REdtTmdNUnRZRjVWZlJiXy00YXpONlRPZTlJV1FMaHRid242dmQtQy1DbzBKQ1JkQ3JaUnUxU1padnJKNmxBR050RkNuR2RYLWRYRlpGem5RM2tjTlRKVEJB?oc=5,Reuters,supply,crude oil exports,0,True
2012-10-01,How Sonia Gandhi was persuaded to back reforms,How Sonia Gandhi was persuaded to back reforms Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQSWMtcWdOV1hCNDFVYlV1aC03cGROTDdHZS05SUVKSTJUNjNXWEpuR0x4TWxuUkVlTWxQaE1uRmE3NXdpRHpzYmRYNEZ4Ml9sVXBKYloyRFV6djZueE5pbndidnZKSTNDeTlDS3JPTnRYOE1LUE9IVzlQTW1GWEtiZ3hRcVcxQTJfeS1YUVhHMm9xVVZjVzRLeUU3OS0zM0hk?oc=5,Reuters,supply,crude oil exports,0,True
2012-10-01,Brazilian industry showing signs of recovery,Brazilian industry showing signs of recovery Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTFB6N0hKY3NtOE9pLUt3VzE0MkxJQW9hRjJ4VHYtSDhvS0RaWEVUaUV3S3UwY1gyVkN3bVpoT2lrN203Z2E3OWlaY05SYlRhMld0TDdrOGRIUHlnMmR1ck1vSWxpM3A?oc=5,Reuters,supply,US shale oil production,1,False
2012-09-30,"Iran jury finds Reuters guilty over video script, pending judge's ruling: Press TV","Iran jury finds Reuters guilty over video script, pending judge's ruling: Press TV Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxOQ0dfRVo4WldmWVNUWHZfdnplS0NfS0JpTzdsNE5vMG5tYW1WUXlTRlhJNmJsQUdVNGRVN2ZTY2FxM3BBVlRUX2FOREJMWEp2OEpxaVFiZGRXTmJyR2w1X3MtYm5mTGlETDZPenJyX0xzVVNMQ0RORzZ4ajlnb1NRU0hOREtyTV9kRXVrYUJFaXM5UWZ5UlhaZWtVSENyQ3BqYjdFTzkwUmppbEt0LUcxY2RhSnVZbWFuRDd0U1FKQVhCQjF1ekEwYg?oc=5,Reuters,supply,crude oil exports,0,True
2012-09-28,"Shrinking U.S. grain supply shocks market, prices surge","Shrinking U.S. grain supply shocks market, prices surge Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxNS0dRS0w2T2N6UThMNG9yOUV3VkZKRFJOQ1BES0c1OVVkY3VPN2M0MmNZMnBTb2tINjNtaURCaEt1MjlDcWdFY3BRY01xY3VWRXd5TzNuX0M5Z1VoeWYyTnp2dnlmZFlYNnZDODhKNXc3TzJMUlJtVkJDNmpMbnk4U2czNExUdXZ2LTZHaFRBMllDdjV6dTdGWENKWGlwQ0xGcGhCVjl6bVFjc0xN?oc=5,Reuters,supply,oil inventory,0,True
2012-09-27,Caltex Australia says Kurnell oil refinery to close in 2014,Caltex Australia says Kurnell oil refinery to close in 2014 Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxPd1Q5S1dJR3NlWHFON2gzY2hmWDEwVHRoY2hUc0tuOEpKaDRlRVVETDBMLU9BUENXSE5oRFNLOHBKWDZpdXJCZ1RPNkFBcDEzMHItN0lia25JQ0ViQ2s5eUdUdU9Ldk5pcXVER2Y2c1dRZ1RjOHBTMlRvRW9reGFyQ0s0b1JodWdNaGl0YWdMM2taRmJNSG52M29rYkVxcWVuT1ZLVVVkZWVVMzZONnEyN1doSlZYWHdjTXRleXVhdw?oc=5,Reuters,supply,OPEC production,1,False
2012-09-26,"Exclusive: Vitol trades Iranian fuel oil, skirting sanctions","Exclusive: Vitol trades Iranian fuel oil, skirting sanctions Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxNV25CMDRCTnVKWnl2aVZfS3Y2VklvZWhLT1BlMmtVcGxCaGs3bk1FV2V5SEQyTHc0QVliUTZVYU5vLWxmTTZZbUo0RDFydEhYWnRGUzFOWkF0dW9rd085dnhOZGhRQjBQZlV1bkd0VU5YSVBrdFNJNnNMNFdjLUpOSG1kTnhpYnJKTEJpMHZOaEJ5bGFhNXhmdFJvTXZJNW94WVRram93bV9jYXc0UlFPQkdFNnA?oc=5,Reuters,supply,crude oil exports,2,False
2012-09-26,Death of rebel who caught Gaddafi stokes Libya tensions,Death of rebel who caught Gaddafi stokes Libya tensions Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxPQ1V2OW9rVEROb0lXT3NBNmEtdGpYalBnQmttSTZDb01WcXpQbjFUd3RkVzg1SGlqdWo5RDdUQTVwUVQ4N0NtTXJpeTJmY3Vtb3BkSW10MkxKeE1oNFdsekRKYlc5OFpDaGhwYjBmbl9kNGJZcE1mNkktbk5Mby1WN2J0MEptQllTMDY0dzN1dllyU2p0MXRkQ3VDXzBRalJEVGtCX0FYalFRSlBn?oc=5,Reuters,supply,crude oil exports,0,True
2012-09-24,"U.S. spot natgas rises on weekday demand, nuclear outages","U.S. spot natgas rises on weekday demand, nuclear outages Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxQOGdLY0s1S2Ezemthb1RYS2R4RF9WQm5hd0xXV3hUcmQ0WnRYVDJGYTZGQmVmajIya3Bya3g5VTI1VFJEeFoxekRQOGc1WFZ0SlFZWmFoeDVKSE1INmRNTjZOSFJPT3k0T1ZINy00c3EwQS1tcl9MeE9fYjVrU3J4czB3bERoN1NvZ3VqaEJsVWRhSTdXOWpaRlRaNXoxX2Z2WVFRbzd2TjJPYzU1ZzRF?oc=5,Reuters,supply,US shale oil production,1,False
2012-09-20,Venezuela sees refinery fire out on Friday,Venezuela sees refinery fire out on Friday Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxOVzFEWlNlN2VMb2hVZFpCTE1wM3dHS09TSnVrWjFaOGl5cHFsVk1wdGJhcHdDN1k3TkRNcFZEaEdWOWJfMUVjQ2xxV3hqWjBYcmUtOFZpM0l6eVZvRFJETTN4MTJ3cjVJcUVVSFFjaXZTd0E5aDFwa0hPREJ5RU1WWjJPVXo2QWtsS1FOZjVkdll4WVNXVVFUc25Fdw?oc=5,Reuters,supply,OPEC production,1,False
2012-09-19,S&P cuts Schmolz + Bickenbach to 'B';outlook stable,S&P cuts Schmolz + Bickenbach to 'B';outlook stable Reuters,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9JbnR0SjJRcWtpV1l5YmlmaEJkeVhDbzdxMHhrTGphUjFVc2htMjVqRzRoOFdRbUwxSkE1TldtNkFSVXRBcjJBZmxBMDhQZDZDQXY3bWVyRWZHeVlvWDlCRF93?oc=5,Reuters,supply,US shale oil production,0,True
2012-09-18,"Sudanese, S.Sudanese set Sept 23 summit to wrap up talks","Sudanese, S.Sudanese set Sept 23 summit to wrap up talks Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxNbGVCSEhqVEpxal9oS0dDSVhPSXdYdkRvZDRESzV0RXBsQ1M0U3FXV3FDUEVEQUxkeEVCYjcwWUhxZXpPSmNtSzZRRWduU2F2LVdoV2Rhb3gwdFU3bUQtYU5uSnpRYklxbVJ2NVAzNW1GUlF6eV9KSVlTN3BqbExKd0Q0YTlBUWxvMjVEX21Qay1FNmEtVUxOVHFmdFdoUUZZUVRzREItdVVzcExNMnFB?oc=5,Reuters,supply,crude oil exports,0,True
2012-09-14,Japan set to win extended waiver of U.S. sanctions on Iran oil,Japan set to win extended waiver of U.S. sanctions on Iran oil Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxNR0M4VEhJS3dJQlVXOVJYeWFNSlZ6OWcwcjkwZk16b0ZFX25XSU43MzhMVGhHS3FRckd6R0tRYVdTNGlnVHpXcEYxUWZlcjhDYXB3a1U4aGNGRzB4Zlh3UDVIWm94dnN5bkJRZkttR0gzU3BlT3dHelc1MmwzR1Btb0k5T2VrZGFBNVVUNWxwQUhTOE5KbmpBQmlId3hscmtmZDBaODFDQV84MC1fMVg3LWxlUQ?oc=5,Reuters,supply,crude oil exports,2,False
2012-09-13,"Swiss fume at U.S. ""hypocrisy"" over whistleblower's payout","Swiss fume at U.S. ""hypocrisy"" over whistleblower's payout Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNd213Z0F5NDBPNEZ3d3RYdXdtbjVRUS11T0lFUVByWlRIeWVvcDJWbjNtcjdTMVd4X3Z5b3RiS1NDbXVXUmJqdEpfX2Y0TzdNSldCeFo3SDg4MmlqZS1zX2xsZ0NHV05tUWRMbUN3ZXhKUTJCY1loMjNHTmw5U203ekR3dExUT0FONWZDb010ZEJmdlBVTEhSMFFQYnRYM0ZOMGZHbEJpa2NYZw?oc=5,Reuters,supply,crude oil exports,0,True
2012-09-12,IEA says world well supplied with oil,IEA says world well supplied with oil Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxOcEFfYkNha2ZBOXg2UC1peTYxTElYYUdHLXZJMklXZVpOZngwMHNoSldjNElKUktFeVhOMnVSaGpOeFhuSDFxdFhhazZKNmJzdkZrVkZ4TWZMOHlIRS1qdW5sODVkakV6Q0FncElMNVJqYUFGbmJxWVdvNWRXODJTbzR3?oc=5,Reuters,supply,OPEC production,1,False
2012-09-12,Insight: Afghans seek shelter in Dubai ahead of pullout,Insight: Afghans seek shelter in Dubai ahead of pullout Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQVzBNa0dSbk1oX3JOdHlJbU1udnVaTGlleVZiaWFNR3drcTFHRHA0ei1yZ0FKSmVmQ3NtMkRUZi1qcko3SW5sbGlZQTlHQW1xbFNGTmhCNkRudzZxaVgwLUpxZU03Vk8tZnBqNnpPVHYyTzFUOW14Z291azNuXzVHcEJRVjE3ZTk1NjhNNUJpc0RJTUVMeDM5ZWMtUXRMZVN3QmFZazV6a3V4M3VtSU1MZjR3?oc=5,Reuters,supply,crude oil exports,0,True
2012-09-12,Iran parks oil off Malaysia to dodge Western sanctions,Iran parks oil off Malaysia to dodge Western sanctions Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQjJseWRxRnU3S3FjaFhIY2VaNTNnNVU5enhKTHpiSGJvSHFNRG0xX0RFYi0wdXVaVVk3UVd6Q3RtdjR4S3IyaTg5S1ktNFJfMUdMZXVyaXZEOHNlWVRpb2RfbXdmS2FOM0lpTVRodFFsRk0tbHg4MHJjNU5CcmE1VV9DUmpXSkFxVjJaaWxKeDhic1YxWHFVbDMxb2V5N3JKX1c0b0JGUTZTa1E?oc=5,Reuters,supply,crude oil exports,2,False
2012-09-11,France pushes for strategic food stocks to cool prices,France pushes for strategic food stocks to cool prices Reuters,https://news.google.com/rss/articles/CBMi8gFBVV95cUxQZ2x1ZGttSGFDUU14aHRxOFRtc3VkSlptQ1l3Ykh2S3NkT1czZmpCcWFEcl9xVkV2V1kxdjhtSmFISTdleUI2N0NSa1lRLWVkY3N3dnYtdGlqa3BBYk1DVG9aWE9yVG93R1M4d2NidzY1Z2hRQkljTkZRbUtVRVdZVGhfWFFfcXRxeUN6Y2hKNlJ3SlcyOWprSTlTVG9rdlZOOHNET3FWd1VLTjFrbFBTRWtvSzc5RUdWbDFPS1M5TFBFekFKdDRndG5zOUtXbFZNbmtxUWxrRjktQ2kyXzAzYkkyZk9mT2pva3VyV0pwMnVqQQ?oc=5,Reuters,supply,oil inventory,0,True
2012-09-10,"Philippines says July exports up 7.8 pct y/y, electronics down","Philippines says July exports up 7.8 pct y/y, electronics down Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQTGNNSThpeWV5RDB0dnNrX2cxdDVxOE0zVkp2QkNQSlNoVVlMWlFpRkFCeVdFWk5aTDI5S3V3VFN4ZFM1bDdKZ2RITlRIZFBNV0ZvMkhwT2JUVVY0U3VqejZtVFAxWkgwcFY1cHVwVDJNQ3J2b0ZOcFNXRy1qX0M0QUV1UkRZMTR0SkVfSUQwaXlDWUt6Rk1ocm16U3RQdTR1cWFLMFZ2TFlmQjc2U1RFNkhkN1ZWbTdo?oc=5,Reuters,supply,oil inventory,1,False
2012-09-10,"Dow, S&P flat, Nasdaq slips waiting for Fed","Dow, S&P flat, Nasdaq slips waiting for Fed Reuters",https://news.google.com/rss/articles/CBMinAFBVV95cUxOYkpPTkJhQTRYbmpnT2FBTVdFV1dWS2tDNTdrVXI3ZUZqZ1ctUmdYUXJrNXNfZnBYN25UNVVSSjk1WWZPc1pQWDkxUkZDblB1LXVicEZYMUhwOGxYYUY0ZHp3WWlxUGtvSWFRemE1azZ6TElhZHM2VVlRYklQNDc0Z2dpY3JLNUVsTDhFUGFKTDJmVlpCdjNTQ1NTQ2o?oc=5,Reuters,supply,oil inventory,-1,True
2012-09-07,U.S. officials fret emergency oil won't ease fuel prices-sources,U.S. officials fret emergency oil won't ease fuel prices-sources Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOd3M0eWFuc0tDN1JKMHpfaW83SnFRMElrcjN5R3hzSldYUVcwd1JwRV9ZTjliSGJNblowLXpwenRmV0k4UTZoZlJfSHp1MWZNdU51UWhEMmRHRmNnRGQ0Y1ZxRUtaa2gtZ3ZhZUN2N0pxNzlXRTFjUFVYZUJqb0c1S3pQOXlHRUlxTGtzQnBFendmXzgxSm80c3M0QmI5X0ZiLWJKMXlWb2tudjRXUGlRZ3NYY1A?oc=5,Reuters,supply,crude oil exports,2,False
2012-09-05,"In conflict with West, Iran stirs war memories at home","In conflict with West, Iran stirs war memories at home Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdjlPeTI1TWRwLUplOWxGeEZDZFBoLW93TVNSaElKSHdFWjJzcWVJMGk5eUY3T3NlZG9wU3p4OURYd3JsV1BIcko0bGYyc0JjcHhrSVh3SlQxQ2s5a2pIZHowSHRWVUJXWWNpQXRpVWdLVGR3TURPN19mZFk5eVN5VUJvVmdCTXpSeTlVNzBYSnZDS3Q2M0t0aUhzaTZ3Q0VETlJMZ1l5N1U?oc=5,Reuters,supply,crude oil exports,0,True
2012-09-04,Venezuela on track to miss 2012 production target,Venezuela on track to miss 2012 production target Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNd2I5OWllOVQxbm1jaTZyZG5MRkROcndoMC1MUGFvX0dESFlqckZlLVNNQmdjQWFTMXU1anJiampxQWxISjg4VWM4dGtmTjQwVThDVkdOb2lacmFvWWhtb1ZEWjJZbVYxZkkxNmlydzNHblVySWJFelBkZFRaNTQtdWtvOTNoY1h3NGg5M3NCSEhtVXZjeENCSWtCeU9Cd2RtQmgzdktlejY?oc=5,Reuters,supply,OPEC production,2,False
2012-09-02,World's newest nation South Sudan names UN ambassador,World's newest nation South Sudan names UN ambassador Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQekhyZFJGbHBoVURBcXJxeWh4TkxUY09oS0J0Z2VWTUpJMVRzaEU2QnZHd3o5WXpEbGJsSk1ORGlsV2g2RjFnWU9NTkNJajFvUjdNNVRMaWxNak4zSnBtRGwtN1phVHNWUHExdkRpWW56SDlRVzlRUk8zQU9MMjFzOEt5X1p5NmhCRjZiZ0NlWjVoaVZUdHZsd1c5aGtFbXQtaG5naWlVN2s?oc=5,Reuters,supply,crude oil exports,0,True
2012-08-31,China August official factory PMI falls to 49.2,China August official factory PMI falls to 49.2 Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQRFBjWDFHWThZNDdRSUtvaHN2Q1dRZTlkcU5uU2NLTF9TeFpSb0VFenEwaU9OZHo2ZTh2S1BMRXRjU3pET2FHdnJHR0hoLW5LNVBrbTZGeFZrUFpBYTFnR2loeWxJeU9hMXhFaGwwOUkwNHN3VnhtT2R4Z21ISk9ocFNkazNOZEhVMy1TUnNDZ2hjc1B1MV9KWWcxLXlaTkNwNVhwTA?oc=5,Reuters,supply,oil inventory,0,True
2012-08-30,RHJ International H1 net loss 36.2 million euros,RHJ International H1 net loss 36.2 million euros Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOZTdVMWlqcXBRYXR0M2N1OHJMRGg2Um1hS0tQcE9lWm9WLS1ReG5idXNnTmlTWjN3ckFrRGtvazc4RGw3ZEQtNVFJeG9PV1lMV0k3eUxZRFFiZGgwODF5eHpXdUZKd2owT1NKZzQ1NktSbG9BbFM5TkN6YmtqSGJhS204UVhtR3hJZEhJcUpRbkI4THc0YzdJNGxDblZ4eTRjcXc?oc=5,Reuters,supply,US shale oil production,0,True
2012-08-28,"Special Report: China's ""wild east"" drug store","Special Report: China's ""wild east"" drug store Reuters",https://news.google.com/rss/articles/CBMimwFBVV95cUxQOXlYMU5BbHU4dU1oR2pQdzVBMF8ydUdvVzY4QVY2aEpORUVuZkpLNVRHeEhzR25yRzJiZW92MUhjcW1va182OWMwU2dFRjFVS1NKbGJHRkFGS3ZOMWMzVHBMWXRia0xmRHJZUTdvWmR3LUNyZkpEQ0VEelYweHg0TGZDLUllbGtYMXlibVQyNjBrQTE5bXI5SnRIWQ?oc=5,Reuters,supply,crude oil exports,0,True
2012-08-25,Explosion kills 39 at Venezuela's biggest refinery,Explosion kills 39 at Venezuela's biggest refinery Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNTndpQ04xVnFEckxFOFJ5X0tTdFIzX3NVbEJwZ2FfOVhhcjhUSUF5empnZ1NHMWg5M2FJWjBhZlVTZFRvRUpzV1UyQ21uQ3Z2clEzM0k1eFlMc0Zudnd1cWd4ZkZzQ2owUzhKeTE0RmlqMm5LcjM0dVVfM05rSEVDUkhwMW5CUENnWGJQSVBmankzMHRqWDRMcGMwRG5YcDZFaERKaw?oc=5,Reuters,supply,OPEC production,1,False
2012-08-24,S&P upgrades Nova Chemicals to 'BB+' from 'BB',S&P upgrades Nova Chemicals to 'BB+' from 'BB' Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxOeGl2MWR1d2tMc2dMZWNQbzhWMXdiVWxsckFOTTdNa2ktRU82MVRtYU9iSnd5MTN0TlNSTG1uNFk1SWNmYXRLSW5HLTdJNWJWM081TUlxODQ2Y3lNeFFVRkdESE51dE5aRjRabzFRWFNxNF9Ock5yTzRCUVdyYjVvdTRnbXJpc0ZCbHpPN0tMNkFkckREcFJTQ0JR?oc=5,Reuters,supply,US shale oil production,0,True
2012-08-17,First Chinese ship crosses Arctic Ocean amid record melt,First Chinese ship crosses Arctic Ocean amid record melt Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxQTzAwaFZBWFJJYWdYX3AwcHNaQzFsTGpUV3UzNXNvT2pUMkgzSTZmOFRSOGxmZTFoa19rS19Obk9BRU5YV0lyaHp0RzRPMURmLUIzM1FfWXM2Mm1qNG03aXhraU5pMDZZeGNyQ2ZjNlp4VHR6bkcyeTNUVWtGcFdXNjk4VTRWWE9PVUl4djdNMHpFUFQ4NWI4RWo4QTgwRUExUjAzSDNxVkUwR2ZIUmVjSA?oc=5,Reuters,supply,US shale oil production,0,True
2012-08-17,"France, U.S. conferring on oil, all options eyed: source","France, U.S. conferring on oil, all options eyed: source Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxOU3VDbmFBVWl4UVlvaDdGclNTRUpUZXRQY19Od01TbEFSRGQ4bDI2RGU3aDY2c1h1UHBILXh2MU9Hc1VIVmFEMlR3QjJzRkRIdk5VeE5YdEt3cXlZSGctOHMyZ0ZaczBRSU5JcjRGbzZYYmhIN3E4YXdYZno1djE3VlgtUnFSWDFfMHNMb3lRNVBpMmZ5VGRYUjcxMVRaQlJkazdIbGN4RQ?oc=5,Reuters,supply,oil inventory,2,False
2012-08-16,"Canada seen ok despite gloomy factory sales, securities sell-off","Canada seen ok despite gloomy factory sales, securities sell-off Reuters",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPeVRjQUcxLTBXaGRkNE9oYW42b1lqX1Zkdnp0YVMzZGhxV2VfY2FmT1JUNVJYT0xNeGV2ZlV1TVBLRlVNR0RhRmMyX0JtelFjOWwyam9weGctY20yTURSUlctZnJBWkhhWjlFbzVsenU2bXVObnJHWHdYX0NNUERRUnhCLUs3SVZoOEc4?oc=5,Reuters,supply,oil inventory,0,True
2012-08-15,S&P cuts Nokia to 'BB-';outlook negative,S&P cuts Nokia to 'BB-';outlook negative Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxPWmdZSDFvNmh1NFJSV1MwOWRnLXNHaktkUzlEV1RqN1p2QmxXd0dueTQxMG45dTdKUngtd0kyYW5ibVN3OHlOelZNNi1sTE13MXJxaXZELW9zNUFGNXlwd0NSTXZtZTZEVkhGVWFMd1lDLUNNV0p1Vkl6TTBzNlFhcVRyc0Frb2hZcjlJa0d4T2psNEE?oc=5,Reuters,supply,oil inventory,0,True
2012-08-14,Colombia court rules strike at country's main coal railway illegal,Colombia court rules strike at country's main coal railway illegal Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNT1AxendzMjNBaTZQTHNqQ0FqX1hrWXRtZ0xhazc4UGdvYmVnUk5qbHY1MTFxNUNkTm54bTF1Wm5SNWs3UGFVUktpc3JfeVlheDlVU19sMG1sTHhpNE05ZlhSbTlOSFZhSEdZUE5vdUdwZFFnQm1jdmtJTWF1UVhVOFloRmhPYXdtc3BLeHJqZWZFa09FX0NPd3FWdFVnWFh6cHlPd0FzdlpiTEdoeEFJOUdaTkVKenM3MkE?oc=5,Reuters,supply,crude oil exports,0,True
2012-08-13,"Strait of Hormuz open after tanker, U.S. navy ship collide","Strait of Hormuz open after tanker, U.S. navy ship collide Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQeDEyTnFLb0k4MlFma1FwVGNEankxeHoyRWhteXZEUXFXUHpCakl4bG9rbHF6bFpGM05pczZwZHl0clQ5cThhRlF6Yk9HTy1zX2hneVd0cFlZZTdDLXhFblphS3haM05nQjExLTg0WWh0WGNWM0V2YTRZaWEyMVE2eDNtQ0ZHMlI0ZmFKTDF2Z0RtblFGREx0NGo1Yndka2cxS0hMMnk3QXRUWHBV?oc=5,Reuters,supply,crude oil exports,0,True
2012-08-12,"Bailed U.S. businessman flees UAE to Yemen, detained again - sources","Bailed U.S. businessman flees UAE to Yemen, detained again - sources Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxPb19ISEpmR0lwY29GOXZqVEhhQ0ZBWVZVdWNoVDVucFRBX01WVXBmM0NzVmEydndmUG9NcEFiUzREeDJ1RHRaVkV2cGwtcVVpMGtIMnN5eU9tcmJrdHpBRG82WFlORHJCU3V4dF9sUzdqaXUzbndHLU5YVF9neXkzQzZnbGl5XzIwWVAyZGpHLXZDYkJFQVRYd3NicTBDTWZxWXhCZXFfRzhZeXZ4N2ZvMUNiS1RaX3c?oc=5,Reuters,supply,crude oil exports,0,True
