date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2016-08-24,"""Worst zoo in the world"" closes","""Worst zoo in the world"" closes Reuters",https://news.google.com/rss/articles/CBMihwFBVV95cUxNcGtsQ2k4cG9DeDNfcGVFSER0dWh5YndvWUJJNnVHNWtsUXF3d1JmUzVfSEY3WHo2RDFJWVY1a3ZWajNjZVBKTGhZSjNVcUdqV3d3blFHdEJIRWh3S2JkQnNkdjBmUFZUSXRySm9EMUthOV9faWotbXh4UXNka19wN21qU3hMSms?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-23,U.N. to report next month on reaction to South Sudan hotel attack,U.N. to report next month on reaction to South Sudan hotel attack Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxQZmwyYjhuaG9tTVNKYkZ3bldRVWtnTTY1YjJfZ3dNQWgzNVdaSVdSVGl5aDJMYjNEUHVyRGZQQkJKWWxHVmJhUHo3MkFBN21TNFRKMmlVVXhxS0FhMENBZ0w3YjJIRkhiYW1IMmsweVVYOGVCWWxKXzZ5S2NTaDhrUFc2MDBtY2t5bVQzc2pjV1BYOHd1YnpkX2pWSVd1aUhpVEI0b1BQejltdHFzaFNWb3hBVG9ZWVk?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-23,Big oil tankers' need for retrofit delays use of new Panama Canal,Big oil tankers' need for retrofit delays use of new Panama Canal Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNclNQRTc1U0F4OGdNNXJvNnpFZGlQclk0U0l6MUpWb0JSOW9wRV9fWTExT2dYWVhFb2M3WHhoWG9lUEdPLXZROEx3aW1xejlxR3hLRGdMTXF4YkV0TzlUX3d6WGxVd25DYnkzNUZRdU9EbkxobFVZMFVjeGdIVnB3bzNIaEx6X3gwYThkaWNuR085bVRwSVJVRnRNMWJqZ2RNU1dubHg4X3FyVGd5RzE2YXU0MWNkQ2J6WFRJ?oc=5,Reuters,financial,crude oil futures,2,False
2016-08-23,Kurds take Hasaka from Assad forces,Kurds take Hasaka from Assad forces Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxQRUpIVk9Fd0E4N0dQemxhTm9OWFdQY3J0dlJmNDFKMmdmZ1NpMTN5aFJtaFhxdC1GdkRYNkFUenBFcWtEVmdVV1RldTZ5d3pCQ1prcE9UcTJiNEM0R01CTzJRaVBnYllzZUs2dWtTWS1xS25SUWNaUEJaN0VkRnphMWNYNGx6RkllOTNISDBUYw?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-21,"Japan Inc unenthused over Abe's stimulus, BOJ easing: Reuters poll","Japan Inc unenthused over Abe's stimulus, BOJ easing: Reuters poll Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQaFktaURJM2pUNkllbDJuRDF1bjVSZzBaU1h5ZzFKQTlfc1RhYXRFYm0zaklLYnV3dS1HRllMZGRCLVlYeVhHYjhnOUJVOFJvTGNWUmN1QjZWWlRmeDVJeHVIRkxMUzEtZVZSR1E3V2JLSG5hLXFtczFXLVdjbDNsR3ZXWE5hSE9YREdya2tKLWpTUFdpdVQtN0VsSFlnSmwzYVZrZDJLNVhoNFNldW1fallicGdpbmsyeUVj?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-19,"HMEL to shut refinery from mid-March to raise its capacity, sources say","HMEL to shut refinery from mid-March to raise its capacity, sources say Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxQNTdTZ2VRYzE3aHA4b1N1UUhmOHRqTmwtS3lERjlFRGNyUG9Ual8xRU1SSk5ZLUxKMEJPYnoxWTVSLWdMX2RkdFlhZU1NdHByWktSd0JvNVpEeWdKYlhxZWsxem95bkhneVBxblpvR0dXbHU4Q2pSRk5VcTZ2amFybGN2cXNuVlRsa2diTWJacU5wODV5ZFZxY2cwWEpZYVJ1eFlyb0RDVkJHMFVOZ0pobHFFTUM2cW1hMVN4aThoVmQ?oc=5,Reuters,financial,crude oil futures,1,False
2016-08-19,Haiti Senate report claims graft in use of Venezuela funds,Haiti Senate report claims graft in use of Venezuela funds Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPODN5SS1WaUJob1VYNWZzX0hfeEpoLTAwWEk2X3hhZ1Uxa3J6THVJeV9SMHMzMFREZ3ZzTUx6MnJleThmdDVnQ0sxd0lIdThYZ3U2RVRSR1I0MzFIOERVNzlRSnlyU1NtNW1FRnA3T24tS3FhRmVqaFZ5eDNGc0NUWmdtT1Vkd1Q5OG1IaDJ5VGJSWkQwUjBGSGJneU4tZUItc1BXVE9vbnhRdFlSMUlncg?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-18,"Wall St. inches up with energy gain, Wal-Mart","Wall St. inches up with energy gain, Wal-Mart Reuters",https://news.google.com/rss/articles/CBMib0FVX3lxTE4tTTh4MURBMGVYOE04WlhXdW9HMFRBaTl4cHp0ejBjWTVDdnJWaEdzNXRSbnlHQlBPX1ItdzZGWFV1MDl4cFRYdkswRFZCcTY2LXpwTDRGU3dFU1JRbF9uMlFzbHBHMHRPZ01wR3Etbw?oc=5,Reuters,financial,Brent crude,0,True
2016-08-18,Philippines gets first coastguard boat from Japan to boost security,Philippines gets first coastguard boat from Japan to boost security Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxNTzVRRm1VUjA0QUF2Q1hWS0p0OEJZdFM2WHhCQkdHU1BQQkFzOWExamk2N0t6R3dMZ1ljR0lWWktwdks4NXZMOGtvSUJFUENiUW5lS3hoekgtaEJLRTlTaEo5RVVUNFFLUkxZSW9Hcml0YWtrODA4X2JlU3BwcHR1SWhRZjV3eGI4VW5fZmZMb1hydTlLNU51ZDhfaEJqM1ZPaDNoMjNQd0JPMWRMZzJPUkxzQ1NGcEtCblN6Wg?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-18,Boyner Perakende Q2 net loss narrows to 77.9 million lira,Boyner Perakende Q2 net loss narrows to 77.9 million lira Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPYThYZFVMN3YwOWNySUZkNUp4QnY4TnBHbUs2WXBsQzExRnl1UFh0c2tLLXg0Z2dwSEQtdnNnY1lBZzdQWm5oSmtvc0ZKWHNwQWNYV2xxMHdsUkgyTGxoYmVsMW5CcThTbXdjcGluaDNkQjFDS0xvc3VrY251c211M01tenh2a01IM2tWS3FrWmdpSjFqQU15bjNNaWxRaDRmZGh2R0tjYWtWLUhPekNMUVVR?oc=5,Reuters,financial,oil price volatility,0,True
2016-08-18,Dancer Mikhail Baryshnikov calls Trump 'totalitarian opportunist',Dancer Mikhail Baryshnikov calls Trump 'totalitarian opportunist' Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxPMEVmS2Z4S0Y2UnJ4LWh5YmVBZnAwa3QxelNvTUlHWEk3eVRxTEN1MUpXSGxuYWh3eE9kQzl6bGR4TWtOMTNjR0FQSjRhd1NMeFJhZDNHaktpUWlkZmJxdW9fX1dJX0sxX3I2TGRZcUJ6N0RCbTNEUFRaWTZBbHN6Q0ZDOEVuaFBrSnVzYjAtVHRwbUZwcERLcGRpNzBFU1pHdXcweWdXMEYxMF9Tbkt6dk5sdWRLcDA?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-18,Saudi Arabia's abandoned migrant workers,Saudi Arabia's abandoned migrant workers Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxOQmV4QURFM0FSMDRGakdnazRRakpBZkNZcUpUY3JEN2lJRXM2dnBFZDhGZlYwcnl2UXpIZjJFR0lqaTQwWTQtTXdoOVhwVGItY0NhdEd6NWNlY081QWVMSEk2ZXlFdFpkTGR2WmtXVmZEM1VtdEs1ZldVVXhZd2xaeG44MzBXanpkQkE0MzVpMVU5ZkNY?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-18,Naked Trump statue in New York,Naked Trump statue in New York Reuters,https://news.google.com/rss/articles/CBMihwFBVV95cUxNQnhfS3hURE5lSjVEN2JFRk5DZkRHdW85ZkstbTByWEdfd3EwNWt0MzBPeEl4ZnU1M1VzLW05eEI4YlRSQklOUGdsa3dCR054QnE0X184SXpMWE5CRVlocE5fT2FRZ29QR3ZKN2dZeG9nb21vQ3JUbG5malZLNVE5WEphRG9KYW8?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-18,Lawyer accused of fraud by U.S. in BP oil spill case is acquitted,Lawyer accused of fraud by U.S. in BP oil spill case is acquitted Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTUF1ZDBnS3lOdk9aWHBPMGhuLXV0TE1MWllhYURrekZiWF9ZemFaeExWdjFKdTFpR3cwT2tCSlppWDVFYjh6RDFwVnNpdjVpTkx5LXIyVHA5aWtYWEtzaUFTcUJXVVlrazRqMTdjelV2a2xrWlZnS0NYSnJoREhXeVQwUmlrbjZDaHZNbmRLNG5XMEFlQVZ3RG9STEg2c1lfZU9yZ3pkc01iel90RTRSdjd6bWx6SGNhRXNj?oc=5,Reuters,financial,crude oil futures,2,False
2016-08-18,"Abandoned in Saudi desert camps, migrant workers won't leave without pay","Abandoned in Saudi desert camps, migrant workers won't leave without pay Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxPdnJFSGVzeUxFZDhPekxXNWViWjQyb0ZTODhkZGtQeG8yOGxiWW5ndWp6bVNWUnFzYnROY1Yzb0RTMUV0LXVNendyRWpnRGY3NUF2X3ZGMkFKejBqWEYyR3BvQW9NbUpBX2pmNFJBY19Zd0NtZUczSEZyNF9rbkxpVTk4LVRmNFNGRmdCSzVtR3BIUFdPbUlzNEZKdFZDTE9fb0JOajlFc3o0cnR5M0dKNlZ0eXJHUENjSjFMTEd4UWg?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-17,Three killed in shipping collision in Turkey's Bosphorus,Three killed in shipping collision in Turkey's Bosphorus Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOWFdhOFNzUnlfRktKSmswMHhvSTJuSGlYZ1RHVGg2SFhxTXNOcFBFV3p5cWxBNUlISThEU1RCWG4yQzJvMXpVb1dpT3RQaVBpeEUwdG96clRIZG5XaEJ4a2x5UTBzdEJzdS1iM2FYRmZNNTRBaFJJNFhjclFxNEFPWlNJT3RVeW03MkxKMWNRR21qZElmcFhEaWEtQU10TWZrWkMxUDBNYml4OFh1?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-17,Weightlifting judging scandal,Weightlifting judging scandal Reuters,https://news.google.com/rss/articles/CBMihwFBVV95cUxQOHFLazY2aTduUHFDenBjY0ZpTmVuVmk0X0RhQ1pnekFpZmNPZTNYU0VKTlI2WFJJejlMeHd2NW5rU3hMaFVjNFljSUJ2b04xOXRTTDVDRklEcUpkVExhOXlyYkRMLWhoTUVDMURhQXhOY3pGelgtY1FTUXI0OWFwaTVseWIzenM?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-16,MSF hospital bombed in Yemen,MSF hospital bombed in Yemen Reuters,https://news.google.com/rss/articles/CBMihgFBVV95cUxNYmpjanRyckV2ZW55emV4TVJqejZoQk5VekV0ZXhzTzJuMVRXSnZWVDFLN2M3SXNrOVc5V0FtNzVFZWZNUWZvRncxVUY5UVJjendxRUx4d1RfZVN0OXlXQjBkU3VPc3pWTm1TRWhtU24zOWNqUncwaUdTRUQyZjdfMEVfaTdodw?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-16,Growing up Lourdes,Growing up Lourdes Reuters,https://news.google.com/rss/articles/CBMieEFVX3lxTE1uQ1FLcmgxaUNFcHk4LVMyeFd2V0lzOXJrT29scmNSRmpwakNKbVNTTS1FY1hEM1Q4TzF4VzdaOEc3cjZvNENRemVlM2J2R2VMNTJJalZFUVhjU0o0Q05wQ09ieEFZOFJXbHhXY3Q4RG9DYUlpMjFDWQ?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-15,Indonesia's Sampoerna Agro fined record sum for 2014 forest fires,Indonesia's Sampoerna Agro fined record sum for 2014 forest fires Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQaE9qTmpRaktUdGNVb2p5bTkwYVMyckZHX2JDS01mU3Bob1k4SXpRMkd6ZlRCTW5STjd4WklVMHlRWGJWYk0wNUtjSy1YUmNHbTJBeUR3WDVaTmplZF9qUzR5Uzg3UGdZaUliWVQyb25XbS1jOFlkRk5RM19lTkRFa2hUeFdnbklmel81NkNzU2hGcDE4dWY5a1FOZkYxQzY5bnBOWlBxdXEyQW4xSEgxX0YyZTZFWVMzekxVZ20weTh1NjdueldobF80UFA?oc=5,Reuters,financial,oil price volatility,0,True
2016-08-15,Sri Lanka arrests son of former leader Rajapaksa,Sri Lanka arrests son of former leader Rajapaksa Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNbzZQT3V0VXpURTFoSUJDU0x5WTZZWGs4YUh6X2tQTTVjeWMzUTFKTUxYYVhCcHpYQ3NQdUxseU1sN2ZfY2ZDLTJWTXNlcXZQQmY0TGNjMkRaYjJqMGp2cktsZlRNRG9TV0lybE5CNHJIQmo3ZEtrMkRiQlpEZEMyZTkyY0NfSDIwdXJrT0NKbnRtQVNXWnZYc09mZUQzSVV4QUFZ?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-12,How the Marshall Islands became a top U.S. crude export destination,How the Marshall Islands became a top U.S. crude export destination Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxNTTFvOUJsM25qQWVpTTM3MHZhOUk2TjFGSHNxYTdEeWRDdWNPRlVzRWRpbWhlaTd1UHpBRGpUajJyMXJXb1h3QXE3SkF4Zng2dS1qa21RYWRqZ2I0N0FaUFdFMHlFSFpGTFY2OHZIWjV6ZHJRTThCZTFwLS00ZC1FUXhTSHBrZjhUN2hLbjdJSVVzQ3R5QTFRcUNJNXh3OXFnNnNKNE5yTmtPdmhGaWZaLXZZNWdKclN2SUdmcQ?oc=5,Reuters,financial,crude oil futures,2,False
2016-08-12,"Dollar, yields fall after tepid U.S. economic data","Dollar, yields fall after tepid U.S. economic data Reuters",https://news.google.com/rss/articles/CBMipgFBVV95cUxQRXZ2eWNLRUZVYXg2N0YweXQtSkVEU0J3UnIyNFNaNGsxME5EaG0xQzM1M2swZk1qLWJDMWRwZUN4MGtKSVZ5bEljV3ZnY084YlJpSDY4V3ExLWdaTWtxQ2t3U0diZE5nUVJFSlp5a0xhMTNsc3BUamltOUhaZVBYeXBFQThsTFlxTHNlZklFQ0tOQThlOGFQU1QyRXM3SUhyQnA2RjN3?oc=5,Reuters,financial,Brent crude,1,False
2016-08-11,Citi Group sees FY sales of $1.0 billion,Citi Group sees FY sales of $1.0 billion Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPZmlZenZyTzVlckFBbG5VNHItTWoxdVFMX3VqX0lZUExJVU44ckE2d29BdDJyWGVUR3YwUVdZOGM0OWtKLU1Kc1hqdnJXb19TLWdVeU5WVXhCeDA2ajI1MV9kdzlETGZ1RnRwb3dQWmtaU3Zsa3JlbG9qdHVZNTZVV2FVdzJyd01iN1NkYkUzalRMUldSc1hr?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-11,Swiss court backs Iran in decades-old oil row with Israel,Swiss court backs Iran in decades-old oil row with Israel Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQU0p5anNwMGRvcC0xTkdRd3JIdmhpbWozU09aRVIyVEl5ZU9VSmFWaFRUMVlRbDNTLVlfQVMteXZYYm91c0gyTXJncTV3UGxTdFdNNTJRWmVWcld0cmxDc09sd2tURTY3bHQ4VjEtbkdsMUFDekZsQ0VPa0RrcEZLZndrWDdBMlU0Sm03N2xHc3NTQnQtUW5QNDg1eTd0RC1zeGZKNHBYYjRjTGlkVVIw?oc=5,Reuters,financial,crude oil futures,2,False
2016-08-11,Rowing: Grainger becomes Britain's most decorated woman Olympian,Rowing: Grainger becomes Britain's most decorated woman Olympian Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxQNDVTV0dxSk9NVE9nLTdsTWpvZnVJSzhfR1F1SzhROWxhMDQ3c011M25JMHZqdU41RTlvR2UyLUNleXV0MzN5enZDRm5zZXByWVcySTllYjd4aXBTbEplUWg5dEpfZ3k0bEY3YnRYS2djNHBkRGRBQ0xIam4xcENfM2V2Y05Lc21adDlhbVVhSGh2b3pISDRqc0VFcHFsUkc3U0lKOE5pU0RGeEVfaThESnN6bGFFZw?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-10,Boeing pourrait ne pas porter la production du 787 à 14 par mois,Boeing pourrait ne pas porter la production du 787 à 14 par mois Reuters,https://news.google.com/rss/articles/CBMickFVX3lxTE9ySWhKTGpFcUpNTExJRF9rd2gwNGVHVDloQ3N2eVdZR05Ud2xmTWhpM0tUbzE1WHZzYVRCLVo1RjM1YmlXRWxsQW80eXVMaDljdmNjYm5vV0g2WGpNWXBuQTMtd0pla2wxSTNUZnBIWWtUZw?oc=5,Reuters,financial,oil price volatility,0,True
2016-08-10,Weightlifting: Doping questions raised as record-breaker Rahimov takes gold for Kazakhstan,Weightlifting: Doping questions raised as record-breaker Rahimov takes gold for Kazakhstan Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxPYmVTYjMteGdESE5HbTVmT240VDVLaG1YYzYxQUU1MVRKOVczd3VwMUxhUk56MXU5QTVlQ3o2Z1VJTlNKcnJOcGpkcTRJTkE5RUNFWDJ3QUViMEFTbzFXV2VHTWpTek5IXzJfU1BWN2RZS2VqOWpnWHM2dnRPX0xTWXpJRnFWa2FUdWRtcUVtRHFyZzhKWDFIeEk1N2pzZ1BOUXNQWDhTZmVEQ1dYaE1rTXZqbUVqRkpxZW0wSFBPUHlqQURxR0p2OHhYQQ?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-10,"European shares steady, Novozymes, E.ON drop on weak updates","European shares steady, Novozymes, E.ON drop on weak updates Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPeV81cDRlcUF2MjF6eGdTVTF5Z1hWcVNkYUt6YWRzejdZamdRcGFEVVRtU0VLeGFObDF5MHotQjlUaTFyNEtKY2ozN0lzclByZmd6RHJVZl9ERG9vZDVxd1lWNDI0Rm9ESHd5M245QzAwYWdTcC1kdl9mbC0ySkhaeTUxZkE4NDhDVVJ5bzAtRHBwaS1leXBlcTg2b1FtX3NNMW1DbTBzQkVtZTNSUWQ4QUI3OA?oc=5,Reuters,financial,crude oil futures,-1,True
2016-08-10,Beach Volleyball - Male pros look overdressed on skimpy Copacabana,Beach Volleyball - Male pros look overdressed on skimpy Copacabana Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNcjR3N2J3ZWxpUXF6bXhKZGsxOXZGam5mTVFWWVYxeXltdWZsLXVoTHFUY0MzNUkta3kxT0pBdElEU0Z1WUZEbWU4VFJidXpfZlRDSXhsdTFPaUJiZ3oxZmlIcVIybXU0NzhKTXdEcE5WXzY4WUs4QjhUR1lSV2dwcUZxVnJzNWdIMlNfbDBvQ09NX2JiQTRnZGZWNGZkM2RQcnBpZ3VEeWV6MU9EenJiejdyWG1hTjZL?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-10,Weak U.S. investment hampers Canada's non-energy exports,Weak U.S. investment hampers Canada's non-energy exports Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNSXNHM0tESEZFTnVQZlkycFNON2pBcEdRSzdoSWpFVlh3RmIxQUhDel92ZDJOSWF5Q2tmM1JGb2VSa2JYb0MxYTRBR0lpbDBYVHdMcVRyQ1B6MXlOWEFFTzA0Nkk4b3pVSjVjVm5NMlJUbDVnOXlkcWN1NTAtTHZBWXQwaF9BeTFUVk8zRExHNW92dWp3cHpkaVBVSkpGRGFPWVRPbHZVVkVJa3lXUXc?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-10,Wendy's comparable sales miss as fewer diners eat out,Wendy's comparable sales miss as fewer diners eat out Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPbHlZWWk5WlZIWGxaNzkwUnZnVFJETzdSMFkzTGEyYmhjTVZ3amltWU1VWGRHbzRVbFpPMFRRX203Z2NBT0Y3VC0xWGE3b3o3RVlfSXlsa1JQYWVaTUw3QWtDYU83dEdncHRxOGczTTVpcExnYU16c0NLZkFNc3p2ejBrcW9hQ21tUWlNUHpvSEVtWWs0eWF5T0dBMXlYLWNYcnFraWRFbjA?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-10,Weak oil prices pull Wall Street away from record levels,Weak oil prices pull Wall Street away from record levels Reuters,https://news.google.com/rss/articles/CBMiaEFVX3lxTE85TjY0dzZGWnliM1gyaTJPX3M4UTRHYlpNTS1nTHVJSHZid291bkJXMlZXRk5fcnNoVi13c0JRaElaOGdjNUZjcGkxd3lCRHdIRHNBSWZNRWdNamVKWGo1cjRkZ0oya09y?oc=5,Reuters,financial,crude oil futures,3,False
2016-08-09,"Weightlifting: New Shi Zhiyong, same Olympic gold result","Weightlifting: New Shi Zhiyong, same Olympic gold result Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPOUFXRkFPbExrMnI3NS1KdjVxN01XSElSalRhZHhYVzlVSjBGOExpcHBrODFlZEwtUTZlcjA5dEZrS0lTVTZSanBhZXVZRW94UDFTbTNQeXNMeExWRjB0eEdsWS1vZ0ZLbFIyRHFwemdWbzBtcEFEY24tYTQ3RzJXRWNiQXY0TllpVlU0Y2k4QUJPX0RUNzVSbnpxSi16T3FWdS1UQUxaeWZaZmM?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-08,Myos Rens Tech says CEO K Bryce Toussaint to resign,Myos Rens Tech says CEO K Bryce Toussaint to resign Reuters,https://news.google.com/rss/articles/CBMidEFVX3lxTFBvczJHV0QzZUg4UjVaU1VGSUwxOTdfbFp2UnN6TXJBRTZ1My1mTk1SMWdJcW5tSm03YlNKYlNsR2VWNjVlYkMxLTAzX2c0TE9FcW9Ia051elExVmZiWnV1QlpHNUNfcVpiUXZIZGdFZmJQZ1Y0?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-08,Death toll in Angola's oil-rich Cabinda rises to nearly 40,Death toll in Angola's oil-rich Cabinda rises to nearly 40 Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxONHdLTFJxZnM2NE9Cdm1oNFBBWWJCUzZMTDVsNmo1Q1kzdzIwZ3d5Nk1zS0taamRPbEFwekxYZ25BVHBveGx0Ymx6cEJuM1lERUZQVThuMjVNeTNOcFY4VTNqVXJ3aV8wc2tqR0J3clJOXzU1cEltY05mckxKUEZtdXBiRFoxTEYzRWJRWU40OTJTbHROMWVrRGp1V0hBeHdEemxqakhZbDNBM2lOOTgw?oc=5,Reuters,financial,crude oil futures,2,False
2016-08-08,Oil traders prepare fond farewells to Yahoo Messenger,Oil traders prepare fond farewells to Yahoo Messenger Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxPZkJkUnBDSHp2WV9VMHJFWGRFZy1FM1ZXa25QTDUxSG54X1U1OG9ROTk5a1FYakQ0WEZ4WVFleS1mTVpGSk84Q0pfZXRkSVJ0T2c3UUd1T3U3dlFnRVpDNjJPMHJMYTlOZHk4WDBONS0xRHhfLW14X3A0LUxScXNCa1B3RlluVmJfb1I1QVBGakNtaDhBY2Z2MU92M2FZYUdTbGVqMWJ0aGdBcWFvZnBxdg?oc=5,Reuters,financial,crude oil futures,2,False
2016-08-07,Gymnastics: Russians blame slip-ups on opening day nerves,Gymnastics: Russians blame slip-ups on opening day nerves Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPNzFOU0R0SklZRmhhV0Y1SlQwdXhCeU5VZUdjbGRueDVXTzZRWHVpRGdnYlYzaUxnTVFSSUYwSGdEemYxYWlYY0lWYmVyQTY5REhCM2pBOFNJVndlR0NRRGpDQ1JwVjQzeHd6U21JbXV1cXhlQVh5Tms5SzFXVHFHeldqVmhSeEowb25NWTJBa3hJVERvbjNKTDFMYXNQSGJPNExJWnZsU3ZrNzBtaGc?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-04,VWR Corp quarterly diluted EPS of $0.32,VWR Corp quarterly diluted EPS of $0.32 Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxQZWdWWXp1NEhQcFQ1Zmd3SjZ3NW1sSHhBclc0SHBxOWdJWm5uMGpRMDVOSm5SWGl2N1E2bWc1YzVEeU9UZWxKVk5CazBXM0plX0J3c3hIX2hhUWlzNF93aVhYUzIxZTFsYlloY3lNVDV4blVZQ0N5Xzh3eUlJdzJmdFVHOG9hcXFuSE4xM2pMZFIwSWRtb2JvTg?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-04,Hundreds of stray dogs poisoned in Karachi,Hundreds of stray dogs poisoned in Karachi Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxOS1JZc1hsQmFIVFJpWGtsdWVtV3VCYmxDU2xkU3V5OGJXVkxVYmpUeDRrS0J6aHkwMUEtWnloNl9Md0ZCQ1NSZmNrWGhLT3JXYjFhcWotVl9temhTZE1hdjVXN1lsZ3F5cG00aWxWMi1hdllpN2luOWVYUjVHNnVmLTR0c2hHS085NnZsM3JhbVUxTG9RYmsyNUwyZw?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-04,Venezuelans turn to city farming,Venezuelans turn to city farming Reuters,https://news.google.com/rss/articles/CBMiigFBVV95cUxORVo4WkE5WnpPMGIwaEhzY0RWcHE3dmNQaGJnUk15SjA4eFdNelY3VjEtWTQ1Ymx6MjFLMmRIZm82dThQV01GVEh4TGJpNk5PV08zbE1qMUFmcVRFS2ZDckptTTI3Z2hJOXdpekJwRGJ0aGlodEVlRVhJOC01WW1pVy1pdEdCNWtnbnc?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-03,Canada's Irving Oil to buy Irish refinery from Phillips 66,Canada's Irving Oil to buy Irish refinery from Phillips 66 Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxOQ3puNGtpNDNOMkJKU3FoSmtXSDYtR3RTV3p0dXRReUR1clBSTHFxOGJnTlc2d0RpeEJJcGlMYVZuTFM2SzJFRnl4bDVrS2ZfdmxsYWhEaV84ZDZZYkxuVWpNZndFLVJsM293ZnJrMGwybGZFZEdlVXEwQ3dMOWo1V2dsa1FuNzc5bkpMTXhCaXlHcndOUVprQUxTNTlOem5XOS1KUU1zbU9Ba09zSTRBWWt2bw?oc=5,Reuters,financial,crude oil futures,2,False
2016-08-03,Libya's battle on the beach,Libya's battle on the beach Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxOeEJ2WHR0QTdsSENQQmRELUdQY2ZLYjYxWjlNZU9RWm9DT24zWHRkaVRWTi1TcFo1R1Z1LXh0dWxCeWJ5dXBXaTlybDJuYmg2SmxXYVFkVjJIUmZHdTl2akZwUV96TDlPdnYxeTlKa3lBRENWLTZkOWRKNWVxaTh3NGNR?oc=5,Reuters,financial,crude oil futures,0,True
2016-08-02,China's Unipec to give up oil megatanker storage lease,China's Unipec to give up oil megatanker storage lease Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOeUZvcjlYSU55SlZsTUJ5d3NBMG5LdW5wVVQ0azVUZkJpbnBveVlFcjByNGFBbG1Pc2h5T3o3U3ZHQ0tXTGJIMHVHQUlyTUpxSFZfeTU2MWs4eUZiUFFxbUpwalhsVjVGbm9mUTBCRUJXR2dlRF96a09FR1dTV1E1Z1ZhdFQxUHM2dGNQRWZ0cnFhMC1xLUd5RUg4a29zbHdtcE85bVZTZjlUU2x0?oc=5,Reuters,financial,crude oil futures,2,False
