date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2012-10-30,"EU wheat higher with U.S., exports still supportive","EU wheat higher with U.S., exports still supportive Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxQMG1uaW9DMDFPUVlFYjVzLV9LbTV2M1M1SWFyYmxFeVNoMk94WWd1c3ZGbGRqQzJJVTlQWGVfS05xQlJaNFU5TXRFc1NBamlpRXZpZERMbjhNMWRjdGVMWG5Rd0xGOTlISUhmdk9Ua2w4VXpZUGJGbXBVOEN0em9CNVdRMmNqbG96ZGhsNjRHYjN1ZG9palhJcEtoX1ZnY1ZCTFVyazVSSQ?oc=5,Reuters,geopolitical,crude oil supply disruption,0,True
2012-10-30,U.S. Steel says economic slowdown to hit 4th qtr,U.S. Steel says economic slowdown to hit 4th qtr Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNV1ZoekU0R196RWJlZDNnUE5NRWdOSll2a0NjOFBrdGtVcVFLREdHX0t5WXJOc3ZucVg0T0FhUTc5NGpZQzUzYlkwZ21HejdxWWVmc0NnVGNMX1ptSDdSb25WbVlyYVRGdktucHJaRDI1cWFrMXFQR1o4MEhmMTNIYUhMTlh4M0ZxczNrdk9EVHp5SHZRM0NfRk9UeGNrZFJoaVF3TQ?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-30,"South Dakota executes man who raped, murdered nine-year-old girl","South Dakota executes man who raped, murdered nine-year-old girl Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPX3NxNjRPcS1QbF8yUzVCSVlNX0tiN0g1bGZBZTBPM2k0bENRMUpSZW5MdGlkNDFHN1VGaldwU05PV3E2Qnlpb0xYdi1URU1BbjFqOE5MSjk4OVk5cU5nM1Y0UHNfLWhvOE11ckZkUnRwTzhpbVZfdTN6cG1oQVFZQzlUVHJFUzBCSG9ubTJ4QXNoelphMUVBQlctZ2FwNk5ENTNwM3lqckJxVGNfMGZVYzI3aXlpUWQ3N2ZV?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-30,New York's post-Sandy divide: Those with power and those without,New York's post-Sandy divide: Those with power and those without Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNd0VOWV9PZ01ydzNXak1XcjRXc1c0NWk1d2pFOXBSZkN2c1U0TDhNdzMwSV9mdDItVTJPNGlSS2hXVmZsc3c4VHZZLVk4aDkxbEZzRWVibXNNanI2OVhxcGxnMk5TVkd1ZV9XYWRZVUFhV3l5b295WUVNc3JoRWNrT25ycmtaSFhzMDI0V1BKR1FZLU5mR2h5alRqdEtDNzVER1hXdXpKdkZ6Vjdad1FHWEJrcUhUckdMMHc?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-29,Mexican city battered by drug gangs feels lure of truce,Mexican city battered by drug gangs feels lure of truce Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOLU5CUVQtLXlabXMwcDZyVjlrVGpQdEhkZEJ5bDFGaldMdGJVN190NVZoQkVhXzQ5MFp5TkdjSURBazZ5eGlPakpIejNadUw3U2RTYVR0SE9sdTZGdUotQnNrLXNDQ2NGMzlLNV9nY1dUUl9VSUNpRnBLNjh3SmoxQ2ZVZjFzLVB3WnZDRkxFNjBfN1Q4aV9FOGtZWGpLUXJ0TTV4X1hTcXlCWkd1?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-29,"Britain's FTSE falls, spooked by Hurricane Sandy","Britain's FTSE falls, spooked by Hurricane Sandy Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxQNlYzTFgxRVEwMGN6RTNhQWxiMVd3X2xCTnJISDdDR09BdEtTZ1YwOGgyVGg2MnM4Y1loWUVEYXJ2dFdVeUU2NUs5UTJWNkplbFQtdW8xd0l3VjloMXZHTTVoNHYzYVZTRXA5R1lXVnRYT2oxV1g4LXVseEhJTzFpcGdaSnpMSldBX05URV80d3ZpUFo0RjRfX1ZrSkl3WmRkY3ZVUw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-28,South Africa's Zuma drops suit over rape cartoon - paper,South Africa's Zuma drops suit over rape cartoon - paper Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQXpldHZEWUZmLU9rV2F5Mmp1dFVKWFVPMURsTUZfWkFYbzFCWWFmSkhhLVVodUVvMExSaVVWcUpwWlQ5bWszQngyaTZrdE9la0tyQzhxam9MYWFnNl9fUkt4NzNTMVBTb0ZBbnk1QnFfSmV4bTRCQ0dzQjJFQUdDVnNQMkRiMHdrbjJ4MHpRbkVablN2WTZIbmFRVW1GMEhmQnVtNTZsYWZ3UQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-28,A day with Mitt Romney,A day with Mitt Romney Reuters,https://news.google.com/rss/articles/CBMifkFVX3lxTFB5REJjWUJuVGdFdWViQ1BwUXhMeFJKZXMxV0ZzcjZESE5qMUNoQ0NQZnV5emV3Mk85aTZnZXBCNnh2OTJmR09yWF9jcnRZWWt5T3dnQ0xVa3VSbWNkUUZvVVgxb09QT2dyZ1R5bjhOWjJFNmhabTVHVlZNbVNLdw?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2012-10-28,希拉里：不再连任国务卿的计划未变,希拉里：不再连任国务卿的计划未变 Reuters,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5SZkstNnRodm90bUNPc0ZqSUljdnFtV04xRTVjWWhfMldsbDBSTFFCZExrXzdKQy1RcWZrMHBPWmFWU2RNVVlROXJoclRqQ3pXRGFuYkNRYkRaS1VMSWJNd3dQbkVRME0?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-28,"Bumi Armada completes 1st FPSO to India, seeks more projects","Bumi Armada completes 1st FPSO to India, seeks more projects Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxOMDNGdjZRVFBnVTRoOTlHSjlHaWJXNW01a2JTM1k2c0RBTkdZRHhoX19NdFFmeTZYSWpIaUpJQWNFZE9YeHIzZ0VrY3FIMzFnMnVLdTBtaEJzSUFwOUpqN3RUcXNzWnZMTndBVkZJZzNFTHFJLXdTak85SDhELU9BdGMzZDJxcjVoT0IxT25XY3VGc1dIVkZ2RFpwZlRSek1jb01ZNnZ0Wnp6WDNtMFA1R2RPVDhHQQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-28,Hurricane Sandy blows U.S. election off course,Hurricane Sandy blows U.S. election off course Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxNRGZwVENNcVJFWW00MFNvYzgxYWMzeGRlYm1Jb0ExWFpDZ2VRQTM5amdHUHBqZVhzbHZfU0RIaWFNM0ZkYzJGQkF3NEk3Vy1Wc0QxX001NXZYaGM3SlBSUEtTeUFNNzgxVUFTSVM5SEl3eGxyR2FUTmM2R2ZvS1lQVFowX0ZaY1I0bDJNQ2M2WjUtc2dZb1A1SllKM3oydw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-28,Mallya will not sell 'family silver' for Kingfisher,Mallya will not sell 'family silver' for Kingfisher Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNSWdPV3lYUF9wMDVHT2hOUW9WTUdpeWlibGFPczNON3NBcDRDOUFtbmhYaXVMUXFubEtZVVlFQzd0aWtsN3dOZW1tdnNtNm5qNkgwWVhLVXlNa0lEMnc2M1hOZWFGOEE3bGgtaFJQOHNERDhoeWxtVmxRWUJleTJmOEYtZWpPbmR1R2NmQjRrcE5SZHhNUjhmMXlqdHpWeTM0OGVlSA?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2012-10-26,EDF Energy hikes UK retail energy bills by 10.8 pct,EDF Energy hikes UK retail energy bills by 10.8 pct Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNN1R5Tk83SlpMQUlmQjE4VXpDRHV6NGJyQ25JYWdtdGVMaUdaYUVGNU81ZGlmOW1BNEZNcjhSc2Q4T3pNZGsyT2FLU09ZSHExZWE1eFF2dTFUY2Jhc3BndEtTOG00ajF4cmVOU3NDU3M1bmdWYk83bkdmdEhra3Y0WEJ3ai10T1lOR3VhcGFBdllTVDVXbjd2X3ZOaTlicW1acW82UkZCWkE?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-26,Canadian pension fund bets big on world of motor sports,Canadian pension fund bets big on world of motor sports Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOZWR1UjJuYVZ1YkZxMk14cU8xMzNzT1lQTndkNEdWZGt2LUZYNWVRUl92U1NPbGstOGJScVlKTGVRTGNDQU9FQjRuZzJTWEh5RWVaLXJjOU9uWnpleC1lcmE5RmgxTVRnNFM3YTJ0TGk1MV9ZZlgwNHpFOURIZDJNZ3VXaVRVNzVZSXFndU1fM29NYjltVjVXY0k2eDAyZ2RLUndpRkV6YWFfOG8wenNzQw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-26,Sambazon disputes study on energy drink caffeine levels,Sambazon disputes study on energy drink caffeine levels Reuters,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOUW96NUVJVFk3MzJ3YmFJNTBGemRzOTYxXzd0aVk4eU9MZEZLS3NtYWxYdDRDbHVQZVpKRDdIcWRqRkpreFgycTlJdG5JR0xSNUdjNGFlU3JkOHBMM29aVWlEcjRINEhleGpfaGR3MTNWZnlCVjl3MlA4LVl3QmZBdTZXcTQwQS02dmk5OVB5LW5RTXNGblBhaFJvZDJrTGh1WnJKOHdsV3JyOHFxTUhNRDVWWktULXZWaDVZbUs1ZnBsR2RZM192YkZNTTRxRGUtV0pYLQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-25,Kremlin dismisses talk Putin has back trouble,Kremlin dismisses talk Putin has back trouble Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQTkFJcGdTc1drRzF5OGFsX29tRk41c1dSMS1oUE10ZGg2QWRHSlRrd252WlRhYjFPTmhWQUMzZWl5aERuSk5ubDBmenhwVV9oNDhUQjlFeTFWbW1IUk43YU5uWjdSVm5tQThnT19DNTRDX01Nbjl5VG1lSGRfOWQxR3puZVpyVWpkTTdmVFQ1VnJ5dDhuZldFZUg5cWcybDQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-25,Rajat Gupta gets two years in prison for insider trading,Rajat Gupta gets two years in prison for insider trading Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQdXJselRmNnNKb3NOVkRGQXdhSmd6VU9pZnQyUHpXc1o2ZzdKbTNwYXVOOV94ZHJlazJRVnp3QkRqY3FIVnc5U290cnFfZW1Ua1p6eWNFQ21INk84SFM0bk9lRFBxZ1otUHc0aHI3aWhmLS01aEtZN1hYSGNuQl9UblBpYWNCUTVXWnFqMXNmbWVTOGx4ZTQ2ZGJhVlhxMEdVekVhMDM1ekR2VHFiZUE?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2012-10-25,"South Korea's Q3 growth dips, recovery seen slow","South Korea's Q3 growth dips, recovery seen slow Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxNdE8xX1RUY1FzR1Nva1FpWlc3V0xxeDNCLWNZR2tFekxkNGw5U0dmbEdVZTBxVnhZXzVtWmVHb3p3QV9aaExtaWJQejNWajZxc3V3cE1CWXI5Znc5LWk1R2FLQXFoRjNBeGhSSDl6WEtHRTA3d2Q0WUwwQm1CRG9nRHZnbnZvMXdVR3VkSFFVMFRoVGxFWE1Zc1F6V252bU5mM19B?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-25,Hungary's far right party gains as it targets Roma,Hungary's far right party gains as it targets Roma Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNYkxLcHR6dF9JeU9ndUxRenJfSHBqOWtZbmVVSTVrVVRFN1VWM0VrU2ptNmJWYTZUaE5kcW50ZGJxWldTVU5TUmQya0p6SmxEak8zVFNWZ0lyT25PNW9JbW0ySTRTd0RBbDRDbjlIYmc4WDdIWTlzSWZvYTdncE9UMVlCOHFiaHBZcjI4TXdBTFFkZDRsczdLVWg5T1pLU1JwZEROMw?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-25,"In Myanmar's volatile west, sectarian violence worsens","In Myanmar's volatile west, sectarian violence worsens Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMmEzY0JTYW5uMGdsWHZ0eGJWUGlqdFhzb2FFYmZQYWtiWEhSVWxDNkgtMU51dE9PeW1zaTc0RWp2RU03MWFqamFkc0pBbWtLX0luMWtwalhHTXFQUGo5S3dQZ205NGVoQTk3SlpBNGgtYmt4enUteE1QdGgxT1pjX29MaU4xR2EwU2R3VDRjeUJoOTB3ZWNVS1lzRHMxNi1HWkZaNlFZNVg?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2012-10-24,PIMCO's El-Erian sees more stimulus from ECB and Fed,PIMCO's El-Erian sees more stimulus from ECB and Fed Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPSTRPWHdFb2lkMmlMNzBBWmhWU05ES3J2eWI4dXFYTzFNUE9Sa2hKLXFySzlBRkRnRkVtSy0yakJWUElsQ0VXX25lQ29Sek1fcDFOay16blMzdUpwRWxMc1dzcEJDU2MxUHRScVBRVk1HaHg5LUtldjZrd25TNUhpYTZOMEdoNUgzSlY1ZEJzaFFGT1Bwc01ZUWhOSDJzWXhDQVNnTXVRRUw4dw?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2012-10-24,Strong new home sales brighten U.S. housing picture,Strong new home sales brighten U.S. housing picture Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxORngzaU0zUnhOR2oyQURGOTZWRmVZM1RGSXhwSXZJZ1JGdGlZQXVkdWk5X3BZUUNyTUxoRmFnQkw3QlhhOXZJTG93dDhoeUlNUjNReGtNeEdiQ3N4X2YzZmZsa2RDVFBXVzRfTDRwZUJQQ1JHUHlORnVpS082Qjk0cmluRjZRM2dCbXlBQjM1RHZPR0lrREFFY2hCdDF2d3pKSXFhTHY5Qk4?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-23,U.S. natgas futures rebound 2 pct after Monday slide,U.S. natgas futures rebound 2 pct after Monday slide Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOa2dUS2czSU1jQ3kzUmo0NjJWRVZla2NaZEpHVmVwTUF4a3VNdWtKMFpvSm9xVHBCMVNzRjl0OWV3YXJHOWZrcV9MV2RDVWNnRVJuQW5hb0pILTdYcDVaQVMwbzZqS2xja3BJTk01REkxYjVwSTI5eE9vZUkzc0hpNzlyZEJoZ1BrWWkwQXI4Q3JPQlVrSFQwSXFVaFRKR0F3bzV3MzNzYnQ?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2012-10-23,"Noble oil desk says goodbye to Refvik, the 'King of NY Harbor'","Noble oil desk says goodbye to Refvik, the 'King of NY Harbor' Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxNd0UzUnFJeXNxRG1QSG1tY085T0Z2NWxvbXYtVUNvc2VCLVcxdkxldVk0RUI3TUtDMXFvUmJVeURrR3ZhRW1hTFdld1JjNVdFQ21iZ08zOFRETmswYk9iSHNDVUdYLTNYcUpCbnR2eUt5a21BdmxBQW5DaFVTTng5R2NpbkpCVkNSeXVlZUtiOXV3cjFkekdaRHBFS0p1cVNKT1huV3EtdDZtUXkyVUdiLTRmQzlZdEtZOFJpbA?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2012-10-23,"Exclusive: Turkish gold trade booms to Iran, via Dubai","Exclusive: Turkish gold trade booms to Iran, via Dubai Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPS1RsdTRuRXBudURXYWZnTHowZHFIWWt5TzJqQS1PMnIwZl9wN0FfbnJuX210aWRTMU03Zm9vdlgxY3B3d0dSTjc0Vzg1bVNrT3NWaG1TS2pVSHR4Mm9UTEdnNGFFemtFNWd2OUtYQm5qazJFakxreEVFMXc3TnZhU09udjROcmI4VnBvU2Z3U0FEMV9MWEY5UTQ4UFctcjdEX0RsRU90QkY?oc=5,Reuters,geopolitical,oil price war,1,False
2012-10-22,Russia's RusHydro posts 0.5 bln rouble H1 net loss,Russia's RusHydro posts 0.5 bln rouble H1 net loss Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQV1NwLWFkS0poWjI5SzdYYlFnRjJGb0lVMlUwSnY1dUdjei15bkdsWHRETDBkNDg1d1k2QUxoMm16MUt2aHhqWEQ2R3BlU05jcDlmNG1RSE5MekNBVlFiR3pYbm5KVG02WUlHU1JEVkJkNU5SSmZBeDQtejRiTDhOUHd3d2RWbDUzSlp1R2dRallaYkx3VVBiaS1BUjQwS0xfMnoxMS13?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2012-10-22,Instability grips Libya a year after Gaddafi's fall,Instability grips Libya a year after Gaddafi's fall Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNbWFJS2pKaFNhSGdDRjJUM2tIcXktWXl6a0Vlenk2S0dHNTlTaU1NYk5palMzUXJWNHpsNTJ2dThFczFpNUlCT1VxYUdYa1NNcVBjMUU4SnB1QUpCUWVzbDlrcVpJZ1BzZFdtYmVMMC1ZbnEzUG8tSkZvVkt0c3F1aVQ5UG93ZGNnTTNreW5LRGJDbXloM2xicElrRGVhcGpDTGhIMHJB?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-22,Iran's Ahmadinejad denied visit to Evin prison,Iran's Ahmadinejad denied visit to Evin prison Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQTl9FeDdTUDNQb3BlODk4OVNDMnlpSkozd3RzeXNmdklpOHVEOWhnZjEwQ081T2h2SHhNVFFzSGltaHZweVVITnZQMXdKNE5nS2JOUUlaOVVEclYxSWI4N2JCUVo5LUk1ZEdEZUdlbXFiNWwwS3VvM1RJR3BwbU41dkN3WGd0WWxZcG9zT19vSXo4ME5RQXE1YVNWNTBGNUk?oc=5,Reuters,geopolitical,russia ukraine oil,1,False
2012-10-22,Russia's jailed Pussy Riot members sent to prison camps,Russia's jailed Pussy Riot members sent to prison camps Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQOFhDZVVsRnJ0cWRKMnR6QzZ3NE1GNlR6eXdPRlhJZXUwd3l3dndDbnZCTVBMNElMWTNUZVpaUEVzemljNm05T043WWVyOXA1eVpZaFNKM2pndnlOUzg0WnI3YmJobU1NWHpEUWNKODllQWZ1TU44MFZ6UVdTN3k3bjFDbmd3MGZvOHFqcGtjYTNQa3VrbHZ0a3pzb0RoNFNJYWxBWFBBZG5Lcmc?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2012-10-22,Factbox: Kashagan-Kazakhstan's major oil field,Factbox: Kashagan-Kazakhstan's major oil field Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxQQXY1eld2X0YzVlR1ZnB0OHRteDlEME12aUxrY0xpT1BHZ3BJb3g5ald0N3F0WVlUbEdjMGJBV1p6bWJhdXJ0MFg3eVZPOFh4WkxrbmpEcjA4MzNwOG1tck1XRWV1QXdzaVUzWU1QaDRXcE1Ua0IwV2NnTXZzdGJsNEZxVDFuVFhHMDFmMHRCQkZxdU4tTV9VbE5YbVUxX05uTXc?oc=5,Reuters,geopolitical,russia crude oil exports,2,False
2012-10-22,INDIA PRESS-Private equity Kedaara Capital raises up to $325 mln - Economic Times,INDIA PRESS-Private equity Kedaara Capital raises up to $325 mln - Economic Times Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxNa3Z5c3IxalpwZFhUOWtKYUVBQkNFUEgzVUowbEJidjlCYWkwNFpfVTd0Q0g1ZGw4QTQyUmZ4Z1hZcnhYVWZHdElYZHBxcXFoMG15OTVvU3JoNmJYeWNadXpERUF1a05xMm9BdEh1QzFwQ1dhWlNBNFZVUlRUSTVuYVZMS25kYzFOSFZiMzkxSDVuVkxJZVhKM01DUGlZNDAzOHV4VW95TDdUTG1sWTBMS2hRNUw3YVZyZE5yRW9wVXg5MURYYlFRY0VGcGg?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-22,Bin Laden would have escaped if Pakistan permission sought-Obama,Bin Laden would have escaped if Pakistan permission sought-Obama Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxNWjEzMXh4ZmlUaFZpcDNXMVp0aDh3RTVFOEpKRGJydGpvQVREdTNxV0lxbFRiU29zN0VVdVYxS3dVVGdBc05SYzJqaTVoSFhVUjRnVXRLR2c3aXRRTnBrQVdqZ2dCMWpXTXNRTVEzQjBES1l6UjZ6Ui1vYzYxdk0yaHR6RmJRU2tBNkJRd0NwUzIwSGZQVXZUZkg3N0tBazlxT1Y5RjQ5dUZ3WTBMTWVGbzh6c01NUXN6QVJRNA?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-21,"Hong Kong shares to open down 0.5 pct, China oil majors weak","Hong Kong shares to open down 0.5 pct, China oil majors weak Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOUHFqcWtjaGZjOFI4MlN6Zk5SeEFNUnJteG85OTFRdnhpMUZndnNybFgxT1BLVTRoSHlNbS1EMW9ocm1KWTB1ZTFOVkpIZWhZUm9PdFJMcDZfdGt4U01lWUY5U1o3LWZZaTFOejc2R1NhMkZfdFl1QmlyNk9mbkY1TDBScEY0VF8xT2xuNlQyRFNuVFVTUktXMkl2d2huWk90NGZrcjVMTm15M0E5TEhUOWFLRQ?oc=5,Reuters,geopolitical,russia ukraine oil,1,False
2012-10-21,South Korea's Sept crude oil imports,South Korea's Sept crude oil imports Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxNMXVxNzhtdks3U2dsb3laNEltN21DQnk1RVpTcm1fdElCd2RxUTVNaml5bDdqakxtR0lQN0EwWXB4LW5QRk1WUV9ndnJJSGVjcVRVNFRzcUZhUW1jbUlMemRMMjNJZklMM1hnLVdXUGxuYm5nd1R6LXpQaG5IVE9hXzBka1B6d0NhYzh4X3hMUWZmS1RZ?oc=5,Reuters,geopolitical,middle east crude oil,2,False
2012-10-21,Graincorp shares at record high after $2.8 billion bid from Archer Daniels,Graincorp shares at record high after $2.8 billion bid from Archer Daniels Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxQSE5TbHBtRGdnRXlVSW1mOXRyMGhidEJNUjdvTVBiTEZqaURGdmlXeW84M2ctZFh0Uk9UUzNXcFlpNHZxVlRnZmZzSzExa0lwbzJGRkxKN043dWZJcm5scnBvaU8yWk5pZ1NVUDg1aGZBTjJUajgyNW9vLVVYTnI4Z1FLR2laX0xLTlU3MmhFeUdzMFNIRlFNXzNfc1lBV3FEdjY3ckduMmpPZk1yRE43OHQ3ZHpPTF9rdHZSMnotVVA2c3lKaFdZ?oc=5,Reuters,geopolitical,oil price war,-1,True
2012-10-21,Schroeder a la francaise won't work for Hollande,Schroeder a la francaise won't work for Hollande Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOYnlxUGx4a0VXUzlmSGVheTFMOE84UmlwVEFFTTZuak5oeW1SWW1TUk9ILVVkS3JoSzhQbzlZQTZkTHkwODR6blpJOXA5aW5EenJZb096RHZkQ2JKY2VPdjZOLWZFTEdUMkN0Uk9sNWc0a05rMDBhSWJyUG5DQUpTYjFmd3BFend1bjVfY2FfeEpNVTBsMUlNanE4RzVlTDhKQXc?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-21,Going underground: India needs to dig deep to keep lights on,Going underground: India needs to dig deep to keep lights on Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxQenp5UGFBeURnaUNGa3MtZE1GWnhRcGtwd1daSlR1dzdCVEYxQmpZNUt1OHVMOGxDa3dHUmRyLTZYMlV0cjVhUXU5d3pLcHdXaTNHRHNLbzduZGtVWVk0cE5USEFGbERWX2ZPSms5YjdKX1BIX0V5ZGpWWHZfNDJweUhSNWwwNks4REpEdVFKdmR2VlVvaE0zZ2FDNWdwSFdMeDN0YkdrMnIzQllpQW5MR2h2bTNqT2c?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-21,Exclusive: U.S. LNG group to launch campaign for natgas exports,Exclusive: U.S. LNG group to launch campaign for natgas exports Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxPRTAyaFhxYVdMdmZmWURyVlRiU2ZIakZfeE03VXljT01NZjcwM21Odk1nblJUOUtsR1RxTU5fbkdfRGxvYjdwLUxPY2U3Sk5MYzhfTzZIMU5kTEREb0hCSktBVVV1eThTTjlOaDR4Z2lNSEp6czNZbm1YLUpGTlVQV3hYNlVaRVVKS3NsWlZjdTE1WGwxbGJ6SG44VWJ6NmlqRWlGWnpBTGlZRXByMm9sZURTNllvQzQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-20,Nigerian army says arrests Boko Haram member at senator's home,Nigerian army says arrests Boko Haram member at senator's home Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOa2hHQ3ZJWXJEeGFyMWlLOTJJWFdITk9Lem9SMG1EdW1MQTNPUVgxU2RKRDZSd3o3c1dGbmhNZzdFSTJSTExlajZNTU5XQ21qUmFTSFRuVU5oZXRFOWUxMGNBRzFxdDNQRWdmdlY4NWc1eVhHdDVNX21EXy1LcXBnQTB6SVc4dlZhT1BxWWotMEMyQkxsY19hSTdPYzI2NExOYnZJNDB0Mkg4YW5WaFZlaEVWYmtCUi1WUG5LUlJyTWZoZw?oc=5,Reuters,geopolitical,oil price war,0,True
2012-10-20,"Race tightens for Obama, Romney ahead of final debate - Reuters/Ipsos poll","Race tightens for Obama, Romney ahead of final debate - Reuters/Ipsos poll Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxNRkZtbzJOeTVQVm9XVG83TU1aTWIwMEZ5VXRORmphODVCTmlydmVZQUFKOVlKWVpKU0tsRnQzV0NPalFGNzJFaUhLaXplSzNEeWhlOGxmYzVCWE5WeWRmV3lOWmlxT2xPWE16QVZMTlB5cmxELXFvUFY2UjZ2S2t4elBFODFkMFRVWENWdUNrYlB3a1BZRm4walVvckZQaERsU0dVZzVLT2I4YmgzXzBLQ1lSUlpQaHdRcHNwaXZjNl8?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2012-10-20,"Pakistani girl shot by Taliban ""doing well""","Pakistani girl shot by Taliban ""doing well"" Reuters",https://news.google.com/rss/articles/CBMimgFBVV95cUxQdzFPeFJISGN0MXEyeUtLeHVaNUJFMk1lZjVmdjNuM0NSLXNfSEN1bEdvdGJlRnQwZ2hSTk5kcGE2aTFCRlNlUlkzcm1OcnVkOUNYc2VCaHR6aW1sZmtTaVhqc3dOYVlmSzdjYzZ0UUlJajRQTG96SGdpV1hXb2hpeG1QSGFoYWhQXzRkTXZ1bVRQTVdsaWhfNTlB?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2012-10-19,Forward Calendar - U.S. corporate bond new issues,Forward Calendar - U.S. corporate bond new issues Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNT25MeHBUdlIzaDBGNXFpdGJ4dHFhcjFVdUZma1NpbHV0ekdQTVltZ2xwOXpBbE44dURPTmJDcXYxTUNwaXJCSHcyYl9qSFRXMWhGcTdkQmkwWmk3LXJBV2Q3YnZ4SC01cUx4ZVpVeVRxcHJrSHZYSnVFV0N4bHpWMlZ0ZzBueUZBeGJibTdWdjJkTm5EQU1YMmdyZkNoclFpclE?oc=5,Reuters,geopolitical,oil supply conflict,1,False
