date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2017-04-04,ABB buys B&R to help it challenge Siemens in industrial automation,ABB buys B&R to help it challenge Siemens in industrial automation Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQUjd3Y0F0UjdBMmkybm9USFJwZUJfNVctVFZYT0ZoTUZOQnlkLVJ2Z3duUXo2UEVLbTk4V1BMeXdCNWZmYWxsbnZsMDRodXk5VmxPTkszUmIybkZRelViVnk3T3Rva1VGeDdsWEZUZXowTjZDNXFhQmVTREhFMVBlWDM3NWdqTDhGTDNORkM4cE1fRDdHZjRpanhoZEg0YlhUNVpZODNXcFZLZGRaUW1XYkJ5V044TWRucjgxazVR?oc=5,Reuters,supply,oil inventory,0,True
2017-04-04,U.S. gasoline consumption flattens as fuel economy improves: Kemp,U.S. gasoline consumption flattens as fuel economy improves: Kemp Reuters,https://news.google.com/rss/articles/CBMiugJBVV95cUxQS3YydDFadkdYR0JBN1VwVnp0bUVPOExxVjBfZms4S2VXdmtzeDkzRUZGbmRvTDlKUExXSklQUVZkUDZjcHp1cEM4RG1tMVdTNW1GNmdDWnNISVBCbVFjdkQ1bkxzRHZzMjlNWEQ1djh2WHItT2dPZEJtMlVMM1U1NWFFZVFMd3R2VVRuRWlzOU5BdjJQR0ZIRWJNOXBZVWYtX180QXpFeVUyTC1NUXd2MkNvZ2R0QzhtU1NmYnN4cUVqbzFoaTdSNkZIUVZHcGNKNE1zTHV6bEE1b191QlFlLTkyeVJsN1ljY1VPZ0s5TWVIQnYtdW5UcW1rQjduN25tOHNfM280NjE2R0lESUpzdlExOTFmOE1xMjVXUV91QTRrUVg3OHByVkJqXzMyMU5COE9tNGt3R2cwQQ?oc=5,Reuters,supply,crude oil exports,1,False
2017-04-03,U.S. factory activity cools slightly; trend remains bullish,U.S. factory activity cools slightly; trend remains bullish Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNb2JDbkpPdW4yNWdDWVcwSU5uTUNWRV9SSHpXQ1RITE01dXVNbVB1WmFQWHpwbzlzYlhsX0F2M1pnUmNicTc4cmlkVjNwQ09jNFpaUGNNdmp3QWhteVV4czRpTzZsT29tbFhMNUJQWGViTFZFWUVCaDRqZGctOFJkbm1sY3J1TE9IMEdPQ1IzVlZRZ2hPOEhobVBDZUtfR0RHb3R1UzF0SzlIUWcwSDlVclVn?oc=5,Reuters,supply,oil drilling activity,1,False
2017-03-31,"Ports in China have enough iron ore to build 13,000 Eiffel Towers","Ports in China have enough iron ore to build 13,000 Eiffel Towers Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxNQXpVZlo3YmhJSjU2cFhtcnpTVVNfanhWMktaVi00QU5Bcm9ydHNLMHczYVlROUFLaFU0N2dPSmZqT09MNGZHN2ZSTzRtVVU1MWNWN0lQeGlpZ0VOTHYzNjRQLWdKMU1VUWIxaGRVYVVodk9hZFFsSEtYSVkxYVNBU2M1ckVKTTNtTVpNb0dfUEhHLWFtaUlPVlA1RGhfejJITzZ0S09pTXVmaGUwd2ZrS1I1OHlHNHg3UlFzSWFBNm1mWl82cG83bm9n?oc=5,Reuters,supply,oil inventory,0,True
2017-03-31,U.S. lower 48 natgas output down for second straight month: EIA,U.S. lower 48 natgas output down for second straight month: EIA Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxQTzlYRTRwbmc2SWZnLUM2MEM4TkV6eENUak05U1ZEOHdvSzlSZ1l0SkRPVVFhWjhmbzh6amx1U2NPSnJ2V3UwR2p3UldiYkloTUZ6a1k2RmUxYWRYUktoV3N4Z0tIaVlnNUFBeG9Rc2RIX0x2ZkNKWXlrbTMwNjBsbW9DSVFMam1SN1hGalZudlR1SkRsVzNjNFZLa3JmQ3hKcnBOUHQyVXBlS0J5WUd5MnlDcw?oc=5,Reuters,supply,US shale oil production,1,False
2017-03-30,ConocoPhillips sells oil and gas assets to Cenovus for $13.3 billion,ConocoPhillips sells oil and gas assets to Cenovus for $13.3 billion Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPYjJCVkdEUE1GaVFUSktEZ3NGRDVvcHQtQ1Fpb3MwY0dHelRneDFCV1gtb05tdzBzbHFlekhFQTRyNHNBMmdBTkxmdi1tMjhKckhVQkJ4UkR2cHNjbU94ai1qSmJULXVvTDd5bHdna3Vtb3FGWU1WT2F6cE1WTWFtMHJlQ0xoaWxDRHUzUU4wckVLWmpkbzVDYk5yMml3ZUI1RXFReFhTbC1ZQXZBcUt6cFZqNE8tUnJtb0lZ?oc=5,Reuters,supply,US shale oil production,2,False
2017-03-28,Trump signs order dismantling Obama-era climate policies,Trump signs order dismantling Obama-era climate policies Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNZzFLMGpxWHBmckxIQ3RUYWVQa1hVZ2FTSC1kV1dkVm9FOF9ZejNyZFpodjUxTlJiS1JCRHpndEEyX1JBZTVLekpBQ3Q3VGFqN3pSWFlDdm1jQ3cxR2JETzJwUk9xaEJERUNTN2JyU01HU2tKSXVEVzA0ZDNWaFBRNVRMSG53R2djazh0Ykt0c1l0YXJwT3JhU090T0FfcU9SYndrN3BQdVJ2cS1FTEE?oc=5,Reuters,supply,oil drilling activity,0,True
2017-03-27,Saudi Arabia sweetens huge Aramco IPO with tax cut,Saudi Arabia sweetens huge Aramco IPO with tax cut Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOYkRETGxZTzQ0YThaWmR2N0NjNmxxbkJfREhxME1DVFEzbUZBQzN6UzVnVFY3REU5V2RGSTVJdXNOdzJZeUNTcGhnazBmMFNESl9kNVJNUTNORnBCNkI3cXQ0Wlk4aVJ3QzdFM3M5SlFDVGhnSzc1T0pGRWVyNmtYWW1FYTR2RTBvbVZiTFNMeEd6ZDMxTmJJcTJMTGdHUVFDMmZvYVJUSUNXQQ?oc=5,Reuters,supply,crude oil exports,0,True
2017-03-27,Chow Sang Sang Holdings International says FY net profit of HK$ 742.2 million,Chow Sang Sang Holdings International says FY net profit of HK$ 742.2 million Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxNYjVmY1U1NUdiY0dZSUlwYTNvMGwtRFRCcnpsX2dvT3JYVkpSS2JfRjVYV0VXZ041bUIxLU95Y2w4TWZwY3V3S0s5cklIRHpMajg4ZlZjRDJPTlRabzFYbVdvaEdWVm4zdFJaZnNWeGFaVDlUMG5rOV83eUtOcXE1QUNPa2FMY0RVeWhiRERTOVpJRk1fdmFQSWZGMFNEZXhwVDRSYjhSN2Job1VGT1ctWFptQjFKd0I4aDB5VUdIUzFQYzB5cHVDLUFTOA?oc=5,Reuters,supply,oil inventory,0,True
2017-03-24,Home Depot must again face lawsuit over employee's murder: U.S. court,Home Depot must again face lawsuit over employee's murder: U.S. court Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxPVDNnN3ZLdWxsWVM2N2lVbFpDenVQV2lGSmJGT3k5Q2laU2JXYjcwMldLZU5SbkZ6RlNYTWtqYVVVY05tVlRLVlROc0lMMDR5eWRCRWQ3Y2dVZVlyVEZIb1JjNXpTYkIxYWowTlZ6ZFVPU2ZzdVA5RDAxVnE3WG1abkpDR28tdkZjd25mRHN6cXA3UkhBQWVvamxCXy16VEQ0WEdsQkw5OXlMRDJ6VlFzclNzR1RyZlI3Vl9rY0FR?oc=5,Reuters,supply,crude oil exports,0,True
2017-03-24,Shell sells onshore Gabon oil assets to Carlyle for $587 mln,Shell sells onshore Gabon oil assets to Carlyle for $587 mln Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPWVN4UDJ5SVZrbl9OSnp4eG1fMkNXYWtVVy1LZmRfcjdFcW1sWlFoTU1NSFhHNU5tX05xbXVGLUNaZ2xFcE5oYlFkWXpBREhMMVRyZy05eUlpcnc5VHM1YVY4WTBGeGFVeFd0QXlCNC1WdnlqNmcyaTJaYklfZ3FiWG5mVDhDR1NZUTZGUGdjT2oyMF9IT2dxMFFRTkMyTFdKcXh4bk5jWjJ4d0ZabDhZZUlmTWtBMFRFLXVXSERTMjY?oc=5,Reuters,supply,crude oil exports,2,False
2017-03-22,"In time of crisis, Venezuelans help the hungry","In time of crisis, Venezuelans help the hungry Reuters",https://news.google.com/rss/articles/CBMinwFBVV95cUxNU0xmYzB2azh1YUNQVG1ISkZhdFN6TnY3eUNCVUtwQU13ZHdhU3pvYW9iWmFscXRXMFVwdVhaUHpVMlo3dFB1eTNzTU5nSTVwNTVKd3V2T3ZrRGhKU25lRUlzM2RMa01rTFVjWlBKYjllQ3Q2Zjh3Vmxlclp0YmdmekR0eFBqUFp5REFHeTE4amJuTE5YZVY4aVQ3SEVSTVk?oc=5,Reuters,supply,OPEC production,0,True
2017-03-22,Rafale appears in the lead as Malaysia seeks new fighter jets - defence source,Rafale appears in the lead as Malaysia seeks new fighter jets - defence source Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxON3dzTnhva0NPeXdoS0NPaHhZekdVS2M0VTRyTUNNYjhkQzZ2Z0dESTUyUXJrNThxbHdlX1VBSlN5VXVnRlBnMjJsYWp0M0RaelFRbWZwdDRldVRsaGhpTkNaZ053NndYbFZKLVl5VGFEbHhUdF83VkxueVJyOHRlNXp2cnl0OTlHWTlOT0pLVWhzcElFWWl1NGRNVmJZZWxfTkI0dzlXSmtLa2Q0LXJRX2NSR2wyM3VtTkRoQmlneExQQ3RsV0I1TQ?oc=5,Reuters,supply,crude oil exports,0,True
2017-03-21,"Lennar's gross margin slips as land, construction costs drag","Lennar's gross margin slips as land, construction costs drag Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxNQTVuNjZ6RVl3WUc3YlFZM3pKZUIzZDh4R0J2MXVfMWFkb1g5MEVFNW9ZN1Q5SWRUNGY5RGJXLVlxY0NEZmczMzZLOWdNVkhUWUM2ajUxcG45TUNfZldZdDJhTDZ5MXl3bE5LcmJVSDUxOXk2dGRFTFc5bW5BUzQ3dUtpeDJJMmMwOEhwV0FPdGRyXzVQQ05oQmVCNjRVbkFFeXNhUUlHcl9oMjVoOWJNRA?oc=5,Reuters,supply,oil inventory,0,True
2017-03-21,"Magellan Midstream, Trafigura settle Corpus Christi splitter dispute","Magellan Midstream, Trafigura settle Corpus Christi splitter dispute Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxNT3FLRjlUcUlrOGk0VUVsdGg3a0hGSXVvaEZVVmxCa0xJX1ZfMTAwYnZKSlFncVBVZ3hXQ3A0RkdreVhvNEtfdGtTdV9VMlFDb0lOczRfTHVRWFpzVENBZnkyQXZEOU4tV1JEWVZ5dVZaSl9fQ1FjRmFGaEY1blVEWUhWMkF1ejEyQzZjQ3BDRTBhNmFPT2hZN2dFM2Z1djVtNFhEUk15NTNFbmtuU19rUjZCbjhSdEVOaUNMbw?oc=5,Reuters,supply,crude oil exports,0,True
2017-03-20,Accused serial killer of San Diego homeless faces competency hearing,Accused serial killer of San Diego homeless faces competency hearing Reuters,https://news.google.com/rss/articles/CBMivgFBVV95cUxQNnkzMWpJY3BTUVNKNHM4X1ZNMVowNW5TQ2lOMGxLOUhfUVZwcGg3eWdNOGhuMFg0ZFlNYmNYMm9tZHJYY2FiLUdDTnkzNWNpSGFYS0J5anVqOTI2M1RFN1ZCaWhkZ3dwTzBZamp0S3lFUVBpOTE0WnhrN3hmVnlYX01iUlItZG80RzFrNFBoZ25NTV9ha0NOLVdpZktZaE14SkNIRlpTbEU0akpwb2lKSDdLZUVaczE0cU9CbHRn?oc=5,Reuters,supply,crude oil exports,0,True
2017-03-20,"As part of Asia pivot, Netanyahu pushes Israeli hi-tech in China","As part of Asia pivot, Netanyahu pushes Israeli hi-tech in China Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxNS2hoVUVZVXlnOV9JdEkyNTFkaHpVNUFqa0xpdk5qVGxRbm5NN1NjZEtObkctWkdSenhRT3hVUnpsLVVWUGFDWG9SVVRQLXluYmZlTTNlUmFZRHNlY05WMWYybC1MM2FZUVRTMWJzeFprNkNGQ0QyTElZOXQwZUdlejFOTjdVU1ZucVQ2TEZxRnZSLXE1YjZpMHFtU0R3M3pUei0zMnlyT3pUZ2hza3l3TVVSdVlsaTA?oc=5,Reuters,supply,crude oil exports,0,True
2017-03-17,"U.S. factory, consumer sentiment data boost economic outlook","U.S. factory, consumer sentiment data boost economic outlook Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxORmJJUWNwbm5EaXl2ajFZMkpTcy04OFdsNnlhZldpY2ViOVlwT2s5b3RfWkItVUd4Vjhqc0lJZmkzMWFPdkF6YTRHaTNPdTdsYm9ySndsM3NsTWJWTWR0eHcyS3RoNnp6SWdRanBzbXZPOVJpNVpiM0NyNVh6TURoS1VDNHhvVG93cUhfZVJmSU9QNDd2U0sxRmVzRU13OVhkWVpxWmg3QnJ5QVJrVlhoUTZn?oc=5,Reuters,supply,oil drilling activity,0,True
2017-03-16,Indian Oil Corp buys its first Hibernia crude from Canada's Suncor,Indian Oil Corp buys its first Hibernia crude from Canada's Suncor Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxOZlg4TlhnTWtQdzZoUUIwRndaYWZha3M5Qmd4bG5iX3NRVFBkYlBPQjJ4eVJRZlBtbDV2cEVNc1czOW1UTEhfdnhjd2czS2lWZ1RzQ1dOcVF2VGxtZzI5WWNqbE40SVBpa3RlLWlFNFJzNjBsM2JoNW44NDNyVnZ0VEFSNDhFbmxGc2ppZXVrUl9KNkFLa1E2NHV6OWY1N2VIRVhoVE5mQjlBcEszRHFSVEtQclZYVHh5Wmc?oc=5,Reuters,supply,US shale oil production,2,False
2017-03-16,Areva factory ill-equipped to make nuclear parts - French watchdog,Areva factory ill-equipped to make nuclear parts - French watchdog Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxQNHpRRmFLZW1xT0RucllVNUhXa25ZMGM4S3pHSVBuUFJBTmNZeHU4b2lKQTBIejhlVVgzQ0R4T28zYnJsbmJQQ1RZM3F5V2IwVEZfa2laVE41MjJkVkdpOEQwampFOXF0dXExbkhDWkN3c2RhWlpyV19LdjZpT2NmY2paRktqSnl6MG4wRW1ZQlNyMEJVOFhxY1JlMWUzM0M1a0tSQjJBS3N4bmt6cWNsMmt1VXd4OFRnY0ZxMw?oc=5,Reuters,supply,US shale oil production,0,True
2017-03-14,"Oil drops to 3-month low, U.S. erases all gains since OPEC output cut","Oil drops to 3-month low, U.S. erases all gains since OPEC output cut Reuters",https://news.google.com/rss/articles/CBMivwFBVV95cUxQZkxaZFJnRGQyaW96M09wNVpsZmtBTUpCX2ZfOW9MR2ExYlZOV3h4ZW5jektnQVA5aHhjWjFRWlRtYVR6VnVZLVNXdXpmUW9MX2RTQ2pVVUdPUkhtbDk2MHdzZjFJeVo3UDRDZ1lBamU5d1QwbFlXRnU0LTZhZUo1ajdnanF2UmxfQW90THVGUXh2RHdsVk15MllwLXZrOUptcm1VMDBMV2hoTzFvZ29tUTlQbTBMZzJxVnRXdFFhYw?oc=5,Reuters,supply,OPEC production,3,False
2017-03-13,Kenya's EABL says to raise 6 bln shillings via medium term note,Kenya's EABL says to raise 6 bln shillings via medium term note Reuters,https://news.google.com/rss/articles/CBMiaEFVX3lxTFBBb3ZJRXdUS3NIWjhDV0hyOWRIMmdMajlVUkxodlRFRE1QQXhrdWM2Y0RjZEdkVlRyNDlCcUpmYmMwUzdPOGd1N1Y2bDNhYTlCVGVPMkNQYmFISng4VkttZTlOS0RCYmkz?oc=5,Reuters,supply,oil inventory,0,True
2017-03-13,Wood Group buys Amec Foster for $2.7 billion to target oil upturn benefits,Wood Group buys Amec Foster for $2.7 billion to target oil upturn benefits Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQejg1SnhJYWxvTWhtbHIxeEFianlRT1JISlpUallGbkNnT1VHbFgtUUhxZTdUQXRWMDZQZC04eV9tTHhaYmJiYmJjUkJPelg5RTd1eXJOQUp6SkdkY2JLd1pzc0o4MHAyVFI5Wmw4aEhQT0QydjNhaTZSSHFNVWNXNDNCOGJaLTZDYUxPdEQxeG5qQ3ByNjdLdEstczJadzhwTjlpU1FGUDlyNWpGWjR3X1AyVk5ROWxVMUNrQVJQTDJ0YlBHX2tza0JDN0s?oc=5,Reuters,supply,US shale oil production,2,False
2017-03-13,"European shares inch up as miners, M&A offset weak oil","European shares inch up as miners, M&A offset weak oil Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxNTHJUQVlwamlhcTlWSGx2aXdpYXNIckF3eGNvazRfb2MyVElIMUhTQ1JCR1dEQnVOUElFdlhpemZ5QXZmTk1PNk1uaDBQS0wxRlUyRExNSzhqSUZxYk40TTRBR2RsaHZaR2xJRDliVE81TURfWHY0dEE3SW1GUHNISF9wcEJMMGV5YWJ4OEtyNGYwbWlXbDgwdF9rWFRfNTdObFFiZE5vYll3OE13?oc=5,Reuters,supply,oil inventory,1,False
2017-03-10,"Despite sanctions relief, Shell still cool on Iranian oil buys","Despite sanctions relief, Shell still cool on Iranian oil buys Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxNR2RrV3dOUnlfbzJrWHNvTnpFNVdxSFZFUVMzQXY1dEQ5R0hlOThVLXZqWlRBUk56N0dPbjJqdlFDaTU4WmZfWlFPamYyNEFxWTV1bktWcGVxQ2x5ejdkRVA5Y0tyZS1uVTA0OE9mLTlhc3h5ZHNqc051MDFKZ29iQWl5SHZSbmZtOVRMT3pmRHlVbFdDSHkxdjRLaC1NUVRjOG5nczFYQW5Id1BvTXNrZVhhVko?oc=5,Reuters,supply,crude oil exports,2,False
2017-03-10,"BT, banks and oil boost European shares ahead of U.S. jobs data","BT, banks and oil boost European shares ahead of U.S. jobs data Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxPVDAzX290Ylk0ZGtkbm9ka1F4X0E0N0dJeWwxUlIzeTdyWkR1VXpTQzAyUXN4Vkw0WlhkeVdHQUNycVpBVXBTZDV4SDE0ZzVQakNZSFFpbkJWTnNyZTRFYTRpbG1tNmZNY2EtUkt5c1hydHpkU09CLTB5QTUwWHJ4UUhNVERWRVBfT3N1YXU3Qnk0LVpYSDBjSXFaVHFSYTdkTHlGeUZSOXYxeXNKRjdGVU1fTjlKUQ?oc=5,Reuters,supply,oil inventory,1,False
2017-02-28,VW has spent $2.9 billion on U.S. buybacks - court document,VW has spent $2.9 billion on U.S. buybacks - court document Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOdGNjMUdjTXg0c2JqRnpDREgwa2g1MlZmSlZkVFp0RWFSaDdvSHVjQTJBTTh3ZTdrMHVER2dEcGRWclBWdE8tY3cwUU5mR2ZJLTU2RWhMdVVpQWw4ZkZMNy1nZ2pYT2JmLUZfNWJoRC1zOW1mWmZtMnB6YVF3Z0JBVFc3WjFwUEpzdDdJTlRkZS1XUkZ1ak9yYU53WC16NU90N3owdTJQNWQ5X2pwd0lndQ?oc=5,Reuters,supply,OPEC production,0,True
2017-02-28,Nigeria's economy shrinks in 2016 for first time in 25 years,Nigeria's economy shrinks in 2016 for first time in 25 years Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxONVVCSGlpWS0tSlhPSWk4UDZadkp1MkRoVHB2a2RrNVNSdTJqNVZUYTRRaXpFcGJsWERKQmpneTZVNXVRYTd2dmpQY3psQmVqM3U2N2U0bm9IdUI3SF9iYUdRcklHeUgyYmloOHk1RTlUbkhZREl5aldNbjczaVNqOXIyQTVFT1JjeXBEcTJxZklQWjVLYnEwQ0FPYTdza1NmaGw3ZFBwbzIwMzhHSElHM1I4cW0ySGVObkNHYTBiVS0?oc=5,Reuters,supply,OPEC production,0,True
2017-02-28,"U.S. oil output fell 91,000 bpd in Dec to 8.783 million bpd: EIA","U.S. oil output fell 91,000 bpd in Dec to 8.783 million bpd: EIA Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxOcWpjbU5TM0Q5LWRiQjJQelRpYzJjWW56dGtBa01fYUZSV1dtSlkzcnQ0dnFMSXI2SF9DaTUwTDZSMnJoTGIyM3UtakQwVi1SUmgtSVRTV2hETmNJemRGZmprOXpyRzJoaDV0WTZmVHB6TlotNFdHVlBBVmV1cDhMNlFQZE9VWVJYTkZHSWlRWllldFBianJmZXhXTHVLQXQzZm9aSldOQk5BZUhkZEdXOFpn?oc=5,Reuters,supply,OPEC production,2,False
2017-02-28,Aramco's Malaysia deal gives Saudis upper hand in fight for Asia oil share,Aramco's Malaysia deal gives Saudis upper hand in fight for Asia oil share Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxQNlUwTlFyNm1vTURiWUVRNlp1c1B6Z2VRU3VLeXYzaXpRSWdEZHdpeTJ6MmNEcDhNcmRwV1owSEZXSDRRSXkwc2FSTTQ1WVkzRTI3enpZZWJrNFRIYkRwVTlwdDN4ak1DYV84blU4SmlWWDlFYW5CdGE0ZmE0clBTVk5lakQwZlJqZ0dHU2JnSDRSTURSRGFOYzRTTktCVVM1anZGUG41NXh1MnRUOVA3WDM5cWQtaEhuWXZOVEdGczRtT0tn?oc=5,Reuters,supply,OPEC production,1,False
2017-02-23,Pipeline fights move from Dakota prairie to Louisiana bayous,Pipeline fights move from Dakota prairie to Louisiana bayous Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxONnZkNGNCSXRhRUVIcE1NYURQbkp3VzFiTzAxZ3gzOC10OVRHZ3dVTUJKU3l2Q3J0UHFZY2xlVjZEQzdIU0RLVS1iczZidHZOcGllQjVGRzBQU2YtZkNYWENjZl9Kd1kxQzM3cFJDdzNoR2h5ajlSbXFMRGF2WmVIUDg0WGNpVnZrNW5PaDYtY3pPMHFKNVgzbEFYNlNFMFhtMGthTjFRYjlKMERyN21Qakl1NA?oc=5,Reuters,supply,US shale oil production,1,False
2017-02-22,"OPEC cuts, weak freight rates help traders profit on Asia crude routes","OPEC cuts, weak freight rates help traders profit on Asia crude routes Reuters",https://news.google.com/rss/articles/CBMivwFBVV95cUxPZ0dxNUNSVFYxOXpmNm00bXBocV8wZnZ2aWFBb0tHSFYwQm4xVjgyWkFQOFpqc1ZwUmY4R3BqSjJqdUVHMEZxNnRfaFFyQ1lDSmYwd3Bha3pHREYtTkM2eXk1anFZM2VxRm8wT012NVBfQ19HaERTMUpsckR6cDZGVGp6MlV2UXlsb1BSZVFrQVB2dEY1LVkzNkpfeWdndzlnMF9lTmV4TGtSZmM2UFVYYmF2akZHcFFHSFNjQTV1QQ?oc=5,Reuters,supply,crude oil exports,3,False
2017-02-22,"Analysis - OPEC cuts, weak freight rates help traders profit on Asia crude routes","Analysis - OPEC cuts, weak freight rates help traders profit on Asia crude routes Reuters",https://news.google.com/rss/articles/CBMizgFBVV95cUxNbFRMbE82NGVkcEpGMEl6YVBjcTNSaGdkUUxsa3d0MWgwbXFiaEhDRlRjcDI3TW5HZTY0Q0kzdm9ldV9SUldWRGEzcm03MnFDT0ZQclNSUUtBaFlCMVl2QXV2MW53Z1oybVdWR28tSjJ2SWZQWlh4ak9SaklVYkhxNlBOR2RJanZnY0RPeVB5ZC1HdDBMMTQyUDBCTTQ3TDVWT1VQZ3BxVEJPbE9oaV9SQ0pPZ3gtTU5EMG1GWWttWVNOTlBMblZNV2xYeHhWQQ?oc=5,Reuters,supply,OPEC production,3,False
2017-02-22,Russia's Gazprom Neft back to profit in Q4 after loss a year earlier,Russia's Gazprom Neft back to profit in Q4 after loss a year earlier Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxQZFRUNDJ4NS1abmxFeTl6UnVDOFBTSWhRcWp6TmI0T2gyeWs4SWFLV0JCeWZtMFFEZ3E3ZUFoUDM5UUM0S3lKMFV5OEZaeHBpbE9BVWNVUTlyVHAzOF9RdVVVSDNNRldsMWdjZkROQVJxWXUzYUZnRGx6TGhJV0hSR3R0c0tvakotd1JkVGVMS3dKQW1hNFRJLUUya2lyaTZwZ0NHaUdxU21Fb3JvXzNPeTliczRKdzlDQy00anQ3YUpQYXo0LTFQSWd3?oc=5,Reuters,supply,US shale oil production,1,False
2017-02-21,"Russia's Rosneft, Libya's NOC sign oil offtake deal","Russia's Rosneft, Libya's NOC sign oil offtake deal Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQYi1SV0pDbHFScWp0WkdjakkzanNYclN3bHlhUnVqWTBtQWpEa3JIVFl6dVNrNG1PaGdOdi1meWNabGNlVkFWelhUd3oxWWZFRFBPdE9kLXRoeE9jbXpNRGotVzRseU9melAtYlFEWTkyLXZEM3dZUENldXNuMFU1WjFUNWtZMmVFSnZCMEM3dzdDX1B0MGE3TG0ycVlaT2NQbVRTNmdhMlMxZE9Mb2VGOQ?oc=5,Reuters,supply,OPEC production,1,False
2017-02-21,BHP Billiton posts half-year net profit of $3.20 bln from year-ago loss of $5.67 bln,BHP Billiton posts half-year net profit of $3.20 bln from year-ago loss of $5.67 bln Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxQM1hGb1dPWUZTeHpVbGN3OFI2OENvOGxYR0VEM1FWUUJlanJOQXZfT1FqTzU3bDlySXFpUEhrZ08ydk1FN0E3NG13UC15aDJ3QWI0RTZEV19JRFg4WVFJY053R3RwVlI1eVVzb2JROUxWSndEb2dlOWJwanJXWERZV0wxOXg0Q1hZRTZHdlh6UFRZZHcwQWFYVTFxNXNDUnhsMnQ2eXJqR1g2OE94QUxhUzV2UHR1Q0tGaWh0Qm1QWm4yTTF1X1ZDTE9zdWk?oc=5,Reuters,supply,OPEC production,0,True
2017-02-20,Brazil housing starts drop 21.5 pct in December -report,Brazil housing starts drop 21.5 pct in December -report Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNaEE1bkRZb0hUMkNPMnhBcWVTbGlvdExzWDhacmZXUHNzYWRXbzhRWExHVVJjdkNtb3hnQlBDOUVfNkozVy1xcTRsNDFHWU5SRnJ6cGJaNkx4OUwweTR4UXh5RjdaUm1YaHhsTXl4eGl3eXU5MGJjS3pvb1hDdnozWVZnYzZxTzdmYmVGTjQwV2d1VXpPSnN5MS1HOC1OdVQ4VW8yZjFoQnEzQU1D?oc=5,Reuters,supply,oil inventory,0,True
2017-02-19,"Japan export growth slows, Trump's trade policies cloud outlook","Japan export growth slows, Trump's trade policies cloud outlook Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQTk1kbFA2SGFuVlNva0lhanY3eFFINjlBbUNwOHltZVJnUFUwY2V1RGlnQy1XbnJGZWNHSlJwQ2RPNkhyV0swSXZ5Y3hER1JOWmx3eVROVVppZmVRQ2tnenVqLXZENnA5OS1YNjlfa2tzY3BlQjVVN1VQb0ZZUDdkTHlBTHBwUDl1V0tIUy1tUGhmZ0ZUcXNGekZxMkMzNURfZFFYY1ptTGNkQmhSSEdPeVpoNEhwQXRR?oc=5,Reuters,supply,crude oil exports,0,True
2017-02-16,Allianz proposes share buyback up to 3 bln euros after Q4 profit jump,Allianz proposes share buyback up to 3 bln euros after Q4 profit jump Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNb1BfS2lpOURSa3hWOWxzR1ZQT3RsR0hCMEl2MW1WcnA3VDRVVzZGZDFmaTFZVjVRbnBELUtuZXpvYm5EMktEcFJqMkpCRmFVcFJFaXdoTXJlYS1PTGJYaTBZYV9hYXNUdGJRTXNoTEJmV2hZU3lkOHA2MjNZWWE3UjdQUmhtcUFYZk1rZEpGcGNIRUhhZWM3dUtJS2RlTWZkRmZtNEJ0bVEyR21wZ2RBekpSTHFsb2dFRVV4Ui01SHRIZw?oc=5,Reuters,supply,oil inventory,0,True
