date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2009-10-13,The Barbra Streisand Collection,The Barbra Streisand Collection Reuters,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPUkdkcldBX3REVzE5Y1ZwNHFVdzBNeXpxME5IaVlCbHZRRjJZZmJQWkpGNy1MYkNOVjFaRkFRZlJFRkZPMUpRQ2Jwa0FpTXBSSXE1MHRsRlF6NWZJaXV4VmpHVjhDVmwzdFRLajA1OHFTZFhtak1xTjllSEpmTVA4ajJqUDc3OXdj?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-13,Fluid on the lungs killed Boyzone's Gately,Fluid on the lungs killed Boyzone's Gately Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxPWlFnMGQ5NjdKajNqNGdZX0tkNXhaV2lxb3ZJVTFQYU02RlhGd2Y1aGp4YWVWUFprNVRMMkgwOE1UcEZyMXhoOHJ4VHpRQzZNeVcxN0wtN1ZHYkNPS19zY1lyMXZHRTg2M0NMZ2hKdF9qUnpSU1hnazdOZ1JDNUJZVmtVQUFtc3BJX0RmLXZMWWZ4b0NDZFR2RkdsUXhudw?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-12,S&P logs 6th day of gains with earnings in view,S&P logs 6th day of gains with earnings in view Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxOY0VvaWxoaXZxd3poRmgyTVROWDhQWkRwRHRaajRNT0pJSHloRHVRTURVNk1ZRU1yYWlOR3Fkc1dEemx5MWNFWFJiT0wxTHlFLTJLTzd2VjN1b3cxcHBMNTN3Tlk1TDFIV2VfT2kxWkxMcEFXM05VNEpwYXFjM1pvNEFTakt3eGt6Z3JSOVJLaTc5bnYwdXhURDZhN2F4UmlhNUFxaQ?oc=5,Reuters,financial,crude oil futures,-1,True
2009-10-12,Down-to-earth billionaire,Down-to-earth billionaire Reuters,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5iTUIwRktBWXBkeko0T1pMajZHRDd3cGhtdF80OWxoT05FN3hQYmpfVXBRSUdqZjl1djRjZ2E4bFRtUlFyY09neVkzRDJGaWFDUVhkTXZUV19vSlRFZlE?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-12,Bollywood Snapshots,Bollywood Snapshots Reuters,https://news.google.com/rss/articles/CBMieEFVX3lxTE1CSk1VWjQtbEZtOFdPeGNmNVItWG85eUJxX29DN2NOQ1NoQ1MxWDV6eGJ5aDNiX2hjUVZCakVoMFUxQlpDZHVuT09SRDhkNk9YeHFMLXlWVHN5MHN0Yi1tMTNxT05VWFRFdmE2RndBR05JWDVoRTl3MA?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-12,Seoul shares weighed by refiners;Lotte Shopping up,Seoul shares weighed by refiners;Lotte Shopping up Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOQmw0bjF2RmJ1NVphem1nRGNUS0pkN1dVc3pUcjFTSXQzQWctZzdXd1dxNVR0cnFFeHZFZWpqWEM0MkJkTnk1LWxWblBNUGp3VmlZMzFCWG10MkJmR0g0UVFYSl9yNXc2UlZTSDhwNTlPNTJCaGg0OEFXZ2J3bFAyZndLU0xKdkY3enl2a3IwNTdtbjduWHVUUGZmTjI2dEFhdDhOYjNPcFk?oc=5,Reuters,financial,crude oil futures,-1,True
2009-10-12,Vietnam's chronic currency weakness takes toll on firms,Vietnam's chronic currency weakness takes toll on firms Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOeEtIY3VNenlLZkRQVFlrSm5IX3JPR24xRHhkM0w4THBuRnViNmRJdUJhY1V0em85YXJGS0JxRTJtT3Z5U2t6VVVabnBwODg5S3d3TVBPVjh3VFhwTi1NZGdDNnZMajBsRlZ6ZHVXbmtVZFpxYm1RU0ZpMmZKWFpPajh5eU9RRzZ6RjliQjVkb2dPZDVJMWMtT2dhM3czNjAxcDhDRG9KWlgzSjQ?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-11,"Dutch ban frees eels, angers fishermen","Dutch ban frees eels, angers fishermen Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxObHp1MHd1Yi1NQ2o3MC1JcFNjQlN5a0lJMEVhUlJWR3JfT0tFcGJBZ2QtWGpzejVFeXBFMWtibW8yOExVbHUzdVdLa1Q2WmdjWi1NakxUT1RUZDRJdzdqclhSeTZtZHpoYjNWZG1lUkJLNzZ4RkZlQkxwM3I2LTBHQWh6Y1VtV3ZhMHFaeUxZUXNyWF9HLUdHV3VUS1hERlZEcUppcjcxSEE?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-09,FACTBOX: A history of Citi's Phibro unit,FACTBOX: A history of Citi's Phibro unit Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxPcjBGN2pTVk5nTm16bVV2VFkwQndlOWpMVlM2UkdlZjV3b3RWUHRSODFzbFg2LXdybFlGb3dHdjdxTXB1MnF6c0xGZUU4Nkh3bUZIWWRlbUdUa1ZGSWpuUDRUWnhQNEFxbUkyY0c2bC1FNWhMcmhpV21wWWVnWkJJNWpXQjhWYXBTTXAxQVRUYkpXbFlpd1dYUGV3?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-09,Total's Angola oil output up a third by 2011,Total's Angola oil output up a third by 2011 Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxORFhHekJ3S0Z2WmkzT1RDU2VaUGFhd3lDS0lfWDRHVWNpM2NQYVNVUnhzMlI4bXhsTFZDdHplVTBpZmo5MWxNckhZUndhSHpQTE9SbUY3cTRNWnNNTVlzQU5EZG9lVHV5V3pnZTIxalpLQ1IyVXRqajdWSjdOd1hJNFZlREhJNUNGN2NzalV6VUpLSTRNcG5CYzc5THBYY3doWHMtODJnVGpQYTQ?oc=5,Reuters,financial,crude oil futures,2,False
2009-10-08,Kuwait finmin says oil trade to remain in dollars,Kuwait finmin says oil trade to remain in dollars Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQSmRIQm12WUNxYWFWRThrTVVrYy0tMldmQ2Etbmk3R2JsdDhaZ3IxcUoyX2UyblVLUGVjNi1KUnJXbVNFOGpOd1JMVERsWVpNdTdlbFZjYUdOSTF3X3BIdVV3UUM5TWRsRk51N0UtMjZKRVRuNHpjZGNwWmVLdlZBNGp5UE0ybFl0VG9ncHRWSEU4dHNkTkVYUkxPSFNxeGZ5eXlSNw?oc=5,Reuters,financial,crude oil futures,3,False
2009-10-07,SE Asia Stocks-S'pore near one-week high; Indonesia retreats,SE Asia Stocks-S'pore near one-week high; Indonesia retreats Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOY3d1NFNXME03LUVHYTBWSDRMMVFKdVNNYW9yVi1ZdjVSYmZkeWhJX2swdV9jaFF4U3ZENndJRElXZllQNDNlUGtrQTVOWVFYUFhEbXY2MXNxSUxLNkM4N2VxUVprWmJrYlM0YW5lYXNQZ3lBZVdJLTFlZFBPNmlqNG5rZXpkbzhnVTJGMHlURVBMUXYtbDRfTmZvZWxtT3ZSemJXbXZkZ1dRZ0cwNXVubA?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-06,Gulf in talks to replace U.S.$ for oil,Gulf in talks to replace U.S.$ for oil Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxQUXlQeHV3azAyY1VBUEN6R19QendJWUU3dl9BeGtIanVGelk0R0VEcV9OQ1psbTExRHY3TjZKR2RBQ0FtMDl3OTZpSllBX2U4MkhSaDUzSDZsV010T09Xb1ltZ2xBbG84dGM2MGdVSmpheUg0X0hHbXdQRG5RZElCTUxWbUV3eS1BNVVlOWo1cGFlbDFPVXc?oc=5,Reuters,financial,crude oil futures,2,False
2009-10-06,"Gold edges up above $1,020, resistance caps upside","Gold edges up above $1,020, resistance caps upside Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxOMGdsajhaVlBnOUppelF5eUFFTG9weV81czJ5cjBZNDlJczQ4UnJyYWVXYVhCU3VxeHBoR0FnR21aRUpYSjdiV0dRZnJ3RE9qdzZxckdicUlUZnBRem5vWEhXRXpkUkhuR2FTbkkzeUk2OGZmWkRSSmFPNjN1cHJKUFpyMlBodWRCcFp3ZTNYZWNldmN3dzJKYWtOMXZxMmVfa1gxaURNdE5Kbl9zRlRwRFQycw?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-06,"Gold holds near $1,020/oz","Gold holds near $1,020/oz Reuters",https://news.google.com/rss/articles/CBMihAFBVV95cUxOSWRGUWpLWWVHNXRuNzFkN0JSUVZYb2hOVjlXWFpNVnYzU0plaEh2YkhtbDRNM1pLV3lkMkMxd2hRanRUMlZaamVKM3JmYmxLdXZHZXRMT2ExejZYSkcxVC1oNXVRRkpuOHZiak9EaGswa0ZkZlFxS1VrMUxtVTZiUlNiNTg?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-06,"GLOBAL MARKETS-S.Korea, India shrs pare gains on Aussie rate","GLOBAL MARKETS-S.Korea, India shrs pare gains on Aussie rate Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxQQzRkNlhKLXY0TXd4QWJGU196eWpxZlBSQnRqNXVTX1g4N0hoWVlyaGlQUXpjNzMzZi1CeVBnRDVEVmFNYTF0NmhhSkRxRmx5TTFETVB5MDdhNWdxakZZU3Q3MEFabGN0RFBXV0lvel9DUnFIMU02aktaaVd0Vldpb1ZzQllGeFVyOUdhTUNQTlpBM21xaVFSS0xaaURMUlE1akl6TFR1dmdURm5YZm5RRE9Ecw?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-05,Saudi c.bank: report on replacing dollar is wrong,Saudi c.bank: report on replacing dollar is wrong Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQaEJ3MWRmZDlNT2dnd2hnSklPam5QWTJUajFuUW5QaE5WRHRndDdCTW8wSXZsUVQ2R1A1XzdKR0NIbE4zV095d3ZHZXVKU2pTdFFoejFJY0dKNmZ0dFNFRG1JalJ5U0RqYmR3UXg3MHJrTng0akR0Y2lLanB6SnZtLXNvRXpHb2g4dGJIcnAyWkw4M1pIdGNpWThvemhPQUR6Yk1OLQ?oc=5,Reuters,financial,crude oil futures,1,False
2009-10-05,Loonie higher given retreat in U.S. dollar,Loonie higher given retreat in U.S. dollar Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQQXFwMkVWdWdvODN0bU5fQkdURVVzMzZrVTFtUmFMMDBKWGFLSVFVQ1YyZmphbHR0ejRBSVhJMGFRSUNMbksxTTZwLUlSQ0t0dThUSTFzX1BJTkh1aVNvOU5NQkNWQkxoVXEtWE01SU1ULXFMWElieGNLdG00U0tMSVVPTTd1WkRyN2h3MXVZS05PVi14SnlrRGFCTU8?oc=5,Reuters,financial,crude oil futures,1,False
2009-10-04,Weak U.S. jobs data weighs on dollar,Weak U.S. jobs data weighs on dollar Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxPUFpidjNqOG16aTJZWGxrRno2YlFUSWFwcjVnWGphbUlFSkhoRnVGX0prWGlRVDFEUXpQY2EyYXV1d2x1bkhFTGhqeHRKNXRoNkg4RDRRTTkyRWNiZ09ZT1RPOHhyTFdEa29zVmp6dWVnVzZTdWtJSVRhZFFoaElSeTdzTUxmZ0x0MGhUQVNRMzFGdFpD?oc=5,Reuters,financial,crude oil futures,1,False
2009-10-03,Activists occupy Shell upgrader site in Alberta,Activists occupy Shell upgrader site in Alberta Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE9Hak9tMk9kNkM4Z2JTVWhucUZ5cVpmSG9May1RY3JWYXlhMUxiRm5sd3dTTTZIMlZ4NVR3UW5LQzB1Sk9mZXVMOE9LWV8tS1FhZnAySmVzWFA3QmRxUlBOU193bjlUZW9ZZWJlMFRNUEdud3ZGODN2MUdR?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-03,FACTBOX: Three key militant leaders in Nigeria's oil delta,FACTBOX: Three key militant leaders in Nigeria's oil delta Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNUUVkVHlLem4zZFJrM2RHdG9vb1JZZUNkcFY0V0dLeEtMWE1pU2dZdkdPQVhLWlYtbTVfV1ZIdzJ4a3hJV1dHSVpDby1ONHJRQUlpZkpYYTJleGEyX19PMV9Gcjl2V0hfVDF3S0F3U000VmJINVpyclRIcXg3b21rZGVSd0Y5UnJzczd3czBYaUhLQXlKNkxFXzlqM0c4bFRwS3Z2c2trWVZGVGY3aWc?oc=5,Reuters,financial,crude oil futures,2,False
2009-10-03,"W.Bank-2010 growth in M.East, N.Africa seen at 4pct","W.Bank-2010 growth in M.East, N.Africa seen at 4pct Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxOVzU1MFBvVXVqOHhPb1FUTEdfQUdtVm9YbVZtWTl1ZWZBYmdCS0VUQ0oxQ29ycUFXaUh4LXJfQjNkbXdSbVotLWxDU2ZNS0NoZ3lsUUNRY1FFbEhzSFItblUzQzBUOGE4T294UUd4d2I2a01BZ256c2J2RkQzYzRNZzBDUG9iaW1kamozWHRPcl83TFZtYnpPRHVyNGFLWXFzWkNoRjQ1MUtxdFJNc3c?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-02,Actors turned musicians,Actors turned musicians Reuters,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9SY0wzeTRDbUJ1WDRVeGZNUUdMVlFmYktraWVpVlBZWGJHQWJRT0FnNXRvaDVWck1jSU0wUnRlejVORXZVVy1HR3ZEMVFqY29pdHRQM3NndEpiS0c3c3c?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-01,"Nanotech could make humans immortal by 2040, futurist says","Nanotech could make humans immortal by 2040, futurist says Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxQR1V5RzVYMkYxMzRISnpyajlveC1BZ284OXZXbzhsMnhHdjd2TUs0c1BZNU0xbW9DUGFVR0U5ME95OUUwWnk3MDl1ZE1lMUtTWDE4QlVfY05BZURMNzh5TWhvNTdGWFRfd2EyeDh0bXZTZm9Uc0ZHaXFHeHZFNHo1SHg5VFBMenFoam44OG5HVEJFZG1ZUG1aTzBfSXpqbTh3VlFVdEswS2RkY1hKT0NJ?oc=5,Reuters,financial,crude oil futures,0,True
2009-10-01,"Builders, planters Malaysia's AmIslamic stock picks","Builders, planters Malaysia's AmIslamic stock picks Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxQblQtLU4yYmFuUnYzQzN6QmFvM3ZVZTFGSkRuZllvaC1UNldlS1JjLVk5OHZIdXZ5ZGJwbHJOQVU0UUk1YlpMWGdwSzBpb1VZWDBqLW1zaHREWldzeDF0clFiQ1VsaGJFZUJsRjRPVThzbno3VkVydGdYUEtzQk41MVF4amd5S0lFUF9UVzB2WGxESUlUODcyVVlFLUMxVUQ2YlZKTUpMQnVPdllvMU14aXpDbFk?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-30,Greenpeace blocks 2nd Canada oil sands operation,Greenpeace blocks 2nd Canada oil sands operation Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNX0I1bVV2MEtSVHIxYXdyeXVZYW1DU2tLVEtqekhVZ2pTTEllak5sd0l6SGxwTjhTcW1wRS02TENETV94Y09Lc0syMEVpLTVaek04T1M0Qm5jNjRUamVWVWhLWVQtWDE2eEZlN0IxaEdMTG1VUlhVZjRyQ2xQNmV4Q3JJSUhQQ2dCWThjZzAyWkgwaEJJS2lqRTNkWG5WZjlocHNNZUROTQ?oc=5,Reuters,financial,crude oil futures,2,False
2009-09-30,Ferrari-bound Alonso,Ferrari-bound Alonso Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE5TZDVJcEs0SjY2RFpZS2YwUEhOWXlYZFNqclZ6M29vWTlKZF9COFhFQmN4Qjl2UnR5WGU3SWpHcE93bEt0WDZpTFNQRy1lMXlmX0Npd2x6ejNfbzNyWWQteUpPWUZoUlZlU3dmSmZwcVR1VzlfbmpTakZB?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-30,Georgia started war with Russia: EU-backed report,Georgia started war with Russia: EU-backed report Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOZjBqenVLUm5vSFU2Um9kN2stMnFsU3pVQ0dvdmhmSEhaZGFfSzRGS0EzdG5QdEJ1cllkNEU3LTg0cHdJSnJ0WU5OeVBiR0JseFIxSEhVcWtka2hjTkxaOWx2UE1lcTBVWElJX21UcE5oeElGSjVyN1dFN2ZkejhnVm15dnk0ai1VMkpDUTg0TkR6djMxU201ZjhSNWNrcFlqVVNB?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-29,Landmine kills 2 U.S. servicemen in Philippines,Landmine kills 2 U.S. servicemen in Philippines Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQNXNLb0lvbGtIdmlXWnBZUzVrVkY1d1lfeVVmdG8wUG5wbWFITGVZTE53VHdZMGpZY05yRlZaWnlXR0wxamlySU9aeXIxVWhaSmFGZ1FvaEVMMnpvQkJ3bTB5X2h0UTBiT1FuXzgxaWZDT2xtTTFWN2sxTFhLVlpsTk04d2kxU1RfQ2hmVDlVdjdQc3JKbGtTclJPR0x5SzQ?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-29,"Accenture seen recovering, unruffled by rivals' M&A","Accenture seen recovering, unruffled by rivals' M&A Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxNQ09kbXdqQzh5Y3BUcklJZlBaMTJWbUN0MzZEal9OREN3akNsTXZKelNyS2dycUM4MHNxbWdkSUJDbmxuWHozaHFvQ1hhd2E3bW9qbWVEdV94VFJ6Sl9PYTBCOW1sV0I4UUU0UXdEUHZtY0ExZlRpbTlvZHhMNzNBSlpWbDU3cmlGcVdIcUQxbDk4bnJoWFhGc0dNLWZ3SVJGTlpvMA?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-28,Dussehra festival,Dussehra festival Reuters,https://news.google.com/rss/articles/CBMiXkFVX3lxTE1xNnZILXRwYWt0VVd5Z09JTmVsNW0xZzVTZlE2LXlFSWFqYUJycVdSdG1hT0d2R29lX1RFR0RzSXV5cHdhaXNVZTNYd1Q4aGhQRHN2dzdwZE9IZmo1Y3c?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-25,G20 protests,G20 protests Reuters,https://news.google.com/rss/articles/CBMicEFVX3lxTE5lMmlIalhxQWhVNHRLdjZfMDRsY3N6OHRHYTFZSlU3bGd0UFRzcHBaMWdmc25oa0hnY3VNTGN0cGNFc1EwZFcwWE9VMkVIMEpPd3N3RGEtb0lsaDBMLS02bGNhXzFGbkl0cnlDZE9UTDY?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-24,Russian Mosenergo gets 186 mln eur BNP credit line,Russian Mosenergo gets 186 mln eur BNP credit line Reuters,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE91VFpxZVlBZEpVNnVFTkVuUlhGeVhPZ2tvNmpseXJOQ3NGVXJFSm1pSWZmdXcwTXlFLVJCMnFlZkNuWmlTdkJiUWVtZGZfNXc3Y3JFYXA0WHEwNDhBb19ZeWtrUUt2TWs?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-24,Iran strike would be dangerous precedent: Gaddafi,Iran strike would be dangerous precedent: Gaddafi Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPZkRXRVBoZmhFQkQ5c0hlYnV0M2VWbFlmcFI3M0E3RlF2N2dfRjQyM2Zrb3lYdEFoS2hxWWRDOE9SbTYwZFcyRE8wOVI5djhJUjRsOVdUcndNY0IzTk0tWlBuWHdpT2JwZWRPYks5YURuT0dNSHJSVlVXYkRSQk5YQk1ybmRMRGVkZ19QMERLVHJFS2I2X2lJRWp5bU5VOVNlSG84YzJOTWphemh1SHU1U0VGb3FXRkNR?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-23,Deadly floods in Georgia,Deadly floods in Georgia Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxONW5EbTlhakE0R0NEaWc3NlV0eFpMS1FMOC1VeldNUkdpM01XQ2R5cmpGWFFQbEUwZ1c0WE1tSlZfZ2JubFc2RkVYbkJWQ3B0VUhrR0lTWHdqZGxDLWJlU1dLQkY0SGJKa0pJY0pSTTlXOXpLREphZm5fcFItWUhpUw?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-23,Angola foreign reserves edge up to $12.6 bln in August,Angola foreign reserves edge up to $12.6 bln in August Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPSXJ0UENUaVYzRlVPOHVGRUtCR2RrY1JQb1Q2UlZMMndNS2JHZnp3SnpVdERhSm14cHNOT09aTGE1cW5aMXotQnBNMTQ3RUh5ZlBhVllLNzRUNVhCRTI3bTBZZlR5OVhTbzkzQVdzTDUwWkg1QXN6VmE5VVk4LWJiYXR3Szdzb1RvOW12RFZ5X1lpeUt6NUg4Y1FoNHRuczJ3UU9sQUlzMTI?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-23,Venezuela may resume relations with Iraq - Chavez,Venezuela may resume relations with Iraq - Chavez Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPX1ZlbEhqaGtCdE5sUXJ6T3ZwZzhxY3JSRzlqUWw2R1prNlNkXzJpU2tCd05hXy01Mll0N0lBNkMySFhodHh0YkZqNjYxY3N2bDdXZlVlRkc3SXUzc2dldlJtRGdvR294U2JNYWhuTkpmOTZYM1YtSEF1MWJJNEFIeG9HWVJBckFqRlFRVUNpM3g2bXdqdThybkJUSERCV2xPVEE?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-22,": Slaves, colonials, weevils: palm oil's historic rise",": Slaves, colonials, weevils: palm oil's historic rise Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQOXBWbzQxMFZ0WFBjN2RzS2NGdjhEVkNIcXZPbWNnQ1lpcDhrWTh5emNYSGFWaFU0TGRLS1pqdTFjN1FHaW9PdFRfazltaDJPS0pKTW8xaWdfZm1mdzZObEV4Vk9qcVp5bzV1SV9WeVV5QUhEbTZHazIzRTVSc21IOWNJY2k3akV6Z2NxLTQ3WEVOSkxiTWxEcjM3eTNKanNmNU9TTzVHMGpRY2tQSWdscGVfVWM0eTU0?oc=5,Reuters,financial,crude oil futures,2,False
2009-09-22,Boeing 787 delays cast hard light on outsourcing,Boeing 787 delays cast hard light on outsourcing Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNcGtGZkxfemVGQ0lVdHdzVWNFWmsxaExmWFlfTjNLSEJZdjdiSlZMRE9uRVB4ajlwM3VEenQzMVR6T3ZZa2EyeEJjZTRXY24tTHpVaDhQZk5PLUJ0dW1kcDNWRlcyUklLNFB2NVYwV0ZGX1dKdTlhN1FLeks5Y3hYdlBwdWpsWGk3SkpSZmtqN3cweUVBeUpndTB5VklHelRrTE9iVko2aw?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-21,Rosh Hashanah pilgrimage,Rosh Hashanah pilgrimage Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxQeXRIbVFWU2UwTDJXQ3ZOSk96OEcwZFdNelFoTWpoc1RBcURfSTIwdmZfd0dHbVlDZjVpZlZBM3JlcE5zSmRmUTJQSGhpYUtDTkJqWlV2al9sY2pWc29odHhjSjl3TVdNWHYxZDE2RHZ5VGJiWHBabTZXNS11M3ZKRg?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-19,Bollywood Snapshots,Bollywood Snapshots Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTFBHMndHN1dMVWM2RGo3MDJNSmFsX2l6bDJvdU5Vb2VQeGZmaDNwOFZOMkFqeUktaVUyWWU4RkEwSFBZcWZheS1FVmlweEt0VE5od0JIUjNUMjlnQ0pnSVFTZ012OUxZQzNCR1NVVmxtWmcxZzRYUVJuS3FR?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-18,"Ahmadinejad says Holocaust a lie, Israel has no future","Ahmadinejad says Holocaust a lie, Israel has no future Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPNWhFc2pzbWp4SVgxRGtNR09hTFctZDN1VFVqMElqZERJbFVGNUZFQ2FEcjFPQ2VhNGRWTjIyRlZnQjBBSW9iNXlvMk02d3pXV2ZxNFJEa1RBcUZPSDJacHdLRnlZcnFmM3o2VHU4M3BIQ1U3SWc2QVVIelRLcE5CbXVxamptR0Z4MEVUal94S3Vac2xCWERDV3NJdTFRQnRQczJHWWVIU2ZBZw?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-14,Venezuela buys powerful missiles with Russian loan,Venezuela buys powerful missiles with Russian loan Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQTkVMVXFZYi1reVpraGZpR2cwX2FJb3U5blY1QlRRY0IxX0N5TEUyTFVjNnliOFlWc21nMzdjcGxwemwyZjNKQlgwaVl2bVRmVVpnYWRQLVUtdWZUTTFSUjhMeTNOTEVncWZsV3lzNGpXRXpkMkFDb1JNSnR1VjdjVmxJVFJXd3M4UzVnYTh0ZGNlUjZsSVJrbE90aFJhcEhFQmxpdGJB?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-14,Think tank warns risk of repeat crisis,Think tank warns risk of repeat crisis Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxQNm9rV3BadzRoa2hMTTlvSGhIaF9vV3psdnRlMnZtU2xiUXdIYmk5WFI4WTk2aGFJV2tyMk0wUjFPYnA5ZGFjV0MyMlZRMTdwTzZPUFdfVXBLNnN1aXMtMEE0M3FURnU1dnFUYjZIbUV6ZC1La3FROGYwY2psUUJod2E4SGd1V0hEYmdCbkg1UTJXeWsycnhrcnhn?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-14,European gasoline surplus to grow by 56 pct-Total,European gasoline surplus to grow by 56 pct-Total Reuters,https://news.google.com/rss/articles/CBMid0FVX3lxTFBCM2ZvZjNnMzFBN2RxVENJVC14OEpUN210UWVkNGRRLW4wSy1nWnUyaUxIVHFrdktyUi1XeldfNXZ0OWRDS1lDYm5iWktKek5ZMXhlU29LaDNtRkNIeFF4UDVyWk5VYzdDQ044WldIZWk1aDhBSGNV?oc=5,Reuters,financial,crude oil futures,1,False
2009-09-13,Policeman's sleeping family killed in north Iraq,Policeman's sleeping family killed in north Iraq Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPdjJVcklRU2pzS29NR0ZES2xDYjBCaVpXNk5hSHNqZHRVUjI0M1I1c0VsaVVCQ1VwbjhjZ1NJSS0wSG1wSHBJd1V4TkdwLVZsVHMxVXh4cWdDbnFBQzAyemI1enRwNnRqZWJLZ2RGeERYbGNObUFzQ01JUy1HajU1Nll1MmE0a3lYbWlka2w2dmFLcndVMUZJbHFUajZELXBnN1E?oc=5,Reuters,financial,crude oil futures,0,True
2009-09-11,FACTBOX-Three key militant leaders in Nigeria's oil delta,FACTBOX-Three key militant leaders in Nigeria's oil delta Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxPc3pUWG9kUzJUOWctLTFtek45Rm9sOHc1eFIxcUNjTkpDbG1nRVpnOW1Fd1NtTUtLa0NCWjhjVlVLOGUzWm5wTktCYnA1RHEtNW5ybG5IOHBhdzBjYjlnUWpwMTl5dDFwaU5mWk5JWlF2WEw4WnNZRF9Td2Q5eXpRaVZmcnhZdkdveHBqWkgtOWJZemREOTg3dWhQLUNZRmhrMWVOc3BsM3FlVHN0YmRZ?oc=5,Reuters,financial,crude oil futures,2,False
