date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2013-03-06,Venezuela's Maduro: from bus driver to Chavez's successor,Venezuela's Maduro: from bus driver to Chavez's successor Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQeWxSLUJBczJwOXl1cTFpVUlfSnNBdjVCVldmSXF3QjlaUXZCczdoYWxfWm9ZUXRjd3U5ZUdVX2NiUGN5MVBGQUxKblhWdHMtSjBrUzRIQUk0MmxicGtleHFYaFk1T1cyZFZ4OWVCUEd5OFZRZzVQRTVQWnZSdDVLMENxalItelUtMENvX3JmSUVnN2pPWlo4Mk5wd0tQUmk0WVJqdGRRQnhPNlk?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-06,Memorable Chavez quotes,Memorable Chavez quotes Reuters,https://news.google.com/rss/articles/CBMif0FVX3lxTFBEWGFzNmhCOWd1R0tUOGE2NFFmUXhSLVl2RGxNeE1CQmlsWnQzM1NTQUlwN2RkMVJhVnQ2Y2NhalV6dUxLRThwanNTMG5pazJ5dkRTa1NmTE1kZTNmcmtXeDc0SGNCRlVHRGN0eWY1aE1KU2NNQmVLbXhtUmx1RWc?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-06,"Morocco seeks energy salvation in sunshine, wind","Morocco seeks energy salvation in sunshine, wind Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZENJNEgwdVpETlFiOGladFpJc1VCemM5SEF0cXZtQ3ZIRkIzb3JBTzB6amljcHVEQ2p4TUZpVXRuWkpVRXctMHBHVVlLRlVVNms5aE1lYTFsdzBXY0ZaeWtLZ29DN1Z0T0d4VUJIblRaS296T0RHSEpYcXdKUUQ1R0JHV2dhOUdSTFFXRTlLYkxKUlZobmpHNDJoYXRWQVNFUDQ5b2NtZkRKQm8?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-06,Assailants blow up Yemen's main oil pipe again - industry source,Assailants blow up Yemen's main oil pipe again - industry source Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPbXJ0SG1NSGtjVkREN2N5V09acEpQSTR5R3FvN1B4UHFFSkxRTnZtSTlDX3R4MzNFSTA0VnROZlJNbXRZOExFRVNEd3ViemFvX216RE5xRFltSjRGNTZ2MVdWMWlaRmRmb2poWUc0TXBQRC1pYjEzRzVQNXEzcXltc3U4X2hYZEVBM1RQdmRpUEh0RUJGQzhrNi1kQ0VCWWVsVFVBY29tcHU2Tlg4amJ0QWNnaDA?oc=5,Reuters,financial,crude oil futures,2,False
2013-03-05,CEO of Indonesia's oil firm Pertamina to stay for now,CEO of Indonesia's oil firm Pertamina to stay for now Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOX3ptcDFTNEZ6X1k4Y2lKbTlWa2JoRHNIRHVqcWdoXzJtYlJJMGIwbnc0V3J1R1prbDNsSHhqZC12OVprM205N0t4Nzl3RHNGUkYyQUNNVnA2TUFJcDlaSU9ZVFRMUDBaS3NFZE1HQ1hxOUk3b19acVA4eExxV1NhNEFDZ2RJNTM0NFgyNGlSS3dZZGJNa09mTHBDaklNMG9ySWtLVDRZV0o3Qlp1?oc=5,Reuters,financial,crude oil futures,2,False
2013-03-05,Transocean worker says still haunted by Deepwater Horizon blast,Transocean worker says still haunted by Deepwater Horizon blast Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxPa2FaNnNzUzlrcU9mRksyanBBNm5Sd29iLW5UVDJqUUtKUEpwaTlEa3NjRFdyM1hVUUl0YVo5YnVzSTVleXM3RTNGN2Z6MHhDS3FJbHlmVDBJc0k1S0xKR3lZVHc1N2MwcnZWeEFuUVlYTjN0QktxeENhZThjZVVNd0xLNWdOdVVXWUxDb0JHVTFlVHMzZi11dWtOUnYyN0pHSlE3ODZtNXJmekxfckZVYXZCRlAwcmYzbjVUYmhOemJ0QWlPT1FvMWFFcw?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-04,"European wheat down further, tracking U.S. wheat","European wheat down further, tracking U.S. wheat Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPeDlhNXp6SU9BTklvQUp5ZjVCb1Ztbzd4UFVuVWJwZzZoZ0thN29rNzhQbm1ZVzhLQ2Nwb29XSjVDdnpubEJaNVFMbm9jRHN6Z0lMZ0hUYkYzdVo5b3dVbi1qTTMtR0xBd0xpUklHcVVDUGd0R3JGb0RXWlhjMWgyYXptUmJGb2dKT1RvOHBvRTdHcnZFdENsdlhFeWY2WTRLSWRV?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-04,Northern Ireland police foil IRA-style mortar attack,Northern Ireland police foil IRA-style mortar attack Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOR29SUVM4d21OdmRXNnBlQVA1MXotLXp0UXMxR3dLXzhTazVac3JQNE43QUJXV2w1YnpiMXF6Zjh0SmZxSldObmhEeTJxdHBXTU5XU0Uzd2dVVmdyc0pLSmFLanBia0lTZUNpeFpfdlRfVTYzaDQ1aXRLMWp5UFFXd3lrTkhfckpNb0lyVlQ2WlU4Sk1nN2M5Mm93dG5KTzRhQ1hvNFI4UXg?oc=5,Reuters,financial,crude oil futures,2,False
2013-03-04,"Special Report - Did Diane Sawyer smear ""pink slime""?","Special Report - Did Diane Sawyer smear ""pink slime""? Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxQeTJqNGhHNkNxbWFZSWJac0ZockEzRGx6WHZabXhNa2FIV0l1MnU1RFNOMW1Ldjdtd2pTbS1FVGVFZ29ObE9paWVPbUhoOE5tMHhTOW93bDdfUXVKMXZtLTBhMnR4X3psWU5PUzJKWjZXLWFQTXlabXlqY1lsQnlaLVR5Sm9YdFJtTTQxOWI5LThVblNsa1FqUm51VFRJYTBYRTExX0s5WQ?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-04,S.Africa's FirstRand sees loans slowing after credit boom,S.Africa's FirstRand sees loans slowing after credit boom Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNYVRpNXNjTkZxOTd6cTBBRzhnTEdjTFVEXzZxYVRxaGlfc0ZxcG1lTUdoR0NNOV9hc2F5Z3Z2WHoyRGViQmR5di1vb29fbkpSeThCcUFvTEtxblNsWjd4V2RYQUliUWwyRlhUS0ZJWG1mNDRRRjB6ekVGRlpvRmpNYlhwQkVBWkZkeDBvX3JFN05HTHFYcEZJNmJIbzRXVFcxTk4wcHZsMVJTWUF3QjhF?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-02,"Mexico's ruling party opens door to tax, energy changes","Mexico's ruling party opens door to tax, energy changes Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNQTZVYUlNSDdDMkJ5MjlMbm9fWVhJdC1XMThzbjJyUWVvMHlMemJMSkZEeXhKQUJjVUFTS2FvTWoySF8xWEtmUDZzaWM4dWpVOU5TaFljZzRvWUowM25wdUlzMXh4ZUtqNWZXaFh3ZmJESG1FbGNKNU9ySFRsNFc0eUkyMm8wVUtCNUc3X0d5blZWMlhhOUpqUGl1Q3ZLeGNVQzdNbFItVWVHZw?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-01,Detroit: Most miserable city,Detroit: Most miserable city Reuters,https://news.google.com/rss/articles/CBMihAFBVV95cUxOTnQtenVxbjhBd2NOLTVhdkFzc3BrTjJsRC1sclJTbXRfWHZWLWdGWFNHTVFHa2MtcXNMdkhydndXTGR6NWg1UTVXTHdZQTBVRFZQVnc5NUhCLVJrU3VYSHBob0xhOHdDeFhTZ05rNWFHSkdXWjZkWFR5TU5CYUhlTG45U2I?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-01,"UK-France ""entente frugale"" defence pact here to stay","UK-France ""entente frugale"" defence pact here to stay Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxQNHowaTZ4MVU0dkM0VWtCbWgtT1JfbFBZVm85R0ZlempJaVhQSGVOaWhRTlVVWGFtQ1ZjS1dtZS1pbjhUZWpfalNRODJac3M0VmpuVmFrcXlhOWVvMWRqLW9ZNkxvNkpackhzLVJ1QkxyUUEtWVR2UGFRRXcxMkxNeTJrYVRDM2NYb3B2ekhaQkttLXQzT0prNC1rTXE3ajJBWFdULWJTWQ?oc=5,Reuters,financial,crude oil futures,0,True
2013-03-01,Legalize rhino horn trade to try to save species: scientists,Legalize rhino horn trade to try to save species: scientists Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPYjVScm9IZUxadVljMTlSbzZicnlYR2ZrakhUWks4QkQyY2JyaUsyQ0N6R2pVeEEwNzNBVnNibEoxVGlZNG53Nm90Qy1vNU01a2dlOVRjNWRaWkdMTkdhNHpzekN5RkZnS3JWMjhBUDZUZnI2RjcwVkx6dG1nTlNSeUVoM3A3bW51cTZ1aFR1eWl0V0FGRHVRMjBRLVl3VzlWb010VmZoSVp2VERvOWRkakh3dzJmaWJzUDRrQzNHQjJkR1Y2TEE?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-28,Northern Ireland's murals,Northern Ireland's murals Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxObmFGZVVuOWFadUI5TFZ3dG9BbGNTcWJzcjUzVUJoVl8wTUI4ajRYbW85UVdzYXI1TFViTGN1X01MdnRNRWxWb0ZRNHVibXp3Wm45TDFHYUFPTnQwODFaZ1VCX2pWZFFnaDN4ZGVpSEQ1ai1WQzlHUjhhNXF6MUdSSA?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-28,Searching for UFOs,Searching for UFOs Reuters,https://news.google.com/rss/articles/CBMieEFVX3lxTE9nczA5Y09BT2RXNEFJdXNxeTBFSzZ3OURkNGFuUFRQaUhQLUxYZlhPM1VNVWZJSURxQ3R6b3dWak5uRVpreXphVkxLeXZsNU1hN00wZ0VwYlVYUmFmZHJic2hiak9POHdqZVM3ZFBCQlltWElKYklNZw?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-28,EU's Rehn urges euro debtors to keep mending finances,EU's Rehn urges euro debtors to keep mending finances Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdl8yVTR2c0ZPdmFaNjV3SmNRZ24zZUNuUG45U1lpNGVXem1vSnZvTkxyUEhNZjFsb0hpSHprRzJNRHkzOGZQOFhvOWVfYkdUVU1HTmM5dHJmdTlxSGNObmQ3ZUFrbms3a0thWk5KY2VWODhVMjRDaUN4NS0xeGtETVZpTlkyZEQ3OTJ1eU5Dd2RrMm9RbzducXJxSFBid0Z5TGlsYmFYU1JfSEU?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-27,U.S. tourist who was missing in Peru sends greetings from military base,U.S. tourist who was missing in Peru sends greetings from military base Reuters,https://news.google.com/rss/articles/CBMivwFBVV95cUxNZ204bjh5VlhRZFdfODVLSXkxVW9fMWZPRU1qY3ZfZGxsR2pvVzBDNWt2ejAwYVV3ZjBGQXNzQzFRUlVtT1dPTURlZEZOY0JLWUVRbmlOOUJLaXIta1ZlUnQ5bHNCUE9IODBsQkhtb09PRXBNWTBjZ2p2QmxBTlRGQXN4RlIyZzU3bTdzTUlLRTNLR24yQmtnWGg0S0RDNlY0QmRhanBmZDJRM2VqRDBJSXpDYWJ6SWUxVFNoSjczdw?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-27,Japan Jan Iranian crude imports fall 29.5 pct year-on-year,Japan Jan Iranian crude imports fall 29.5 pct year-on-year Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxOYzdBVU84ekZ1V25MYVVEa2FVWVQ3a0NrNnFMbmlsU29rQnBmRTZqR2htU0E0R181Nkt6Y1JFQXV0QnduRlJ6WkZZZ0pEaTZIY1dYS19aVk1CazEwczNNeW9OLU9aRlV1NlpzT0c0aE52MlJYNkJDWW5IbTg0X3o1X1AxWndmMmp5WEYyOG56YW9JdVhlbDM1WFl6U19LR1k4OFVvcXlMc0UwTXBQQVBlV1Q2UQ?oc=5,Reuters,financial,crude oil futures,2,False
2013-02-27,Cameroon's ageing Biya sets long overdue Senate vote,Cameroon's ageing Biya sets long overdue Senate vote Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQb0o3OGhqMGJLZ2kzRThqU3ZMZ3dPZ3lRT1RScmdBVlhqM3JVeFRiQmNUa2F6UTVxWWo0RHZMM2hYQkdlNHd6WjhpTjVGTEYteVg1Sjd6MWZHUHR0UWRGX01uU2ZlcWRleG1CY1QzNnF1OWt1R0Z2bXRGUG9fQ3dMVUwzYkd1RGUxczdiS2pIR1hndHVveU1OZUt1YWxubktGNGpPT0hybw?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-27,Former foreign minister Mottaki joins Iran's presidential race,Former foreign minister Mottaki joins Iran's presidential race Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPQmxPNkc2V04zbE5Yb2FQMlBLdC1ZSzRoZHdMVGhSNngtNVVEcEFRbFZWVlh2UU1QM0VDNmxZOVBZM0Nmd0dMdFRMS3NJZGlwYmhtbG1VT05fWURQbmJrRWI4dlRhRW1SaEpPOUFGeXBpX3RXRUhsanNmWmItdEFEWU03bGZvamEzdHBhQ09kRTRrSkdmaU9wQ2ZYZEpBWTZXR2p0eWppcDk2Q2xva0NEamZuNC0?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-26,Balloon tragedy in Egypt,Balloon tragedy in Egypt Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxOQlFvRmlXYmhleU9LbFNsNVhMeU1sQmc5MGJZY05FbDJROVg1ZVVneGd0QWoxVjRXUHJOdUx5cnNhTW5rRFFvYTUtdEQyYUhVa05vUVJRZ1Zkb1Y1R1g5bHY5MFpWRllzNE03cjQtandMck9kZXBOTXIzdHV3Q2R5bQ?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-26,"Keith Rabois’ next act, after Square: Khosla Ventures","Keith Rabois’ next act, after Square: Khosla Ventures Reuters",https://news.google.com/rss/articles/CBMidEFVX3lxTE81Tm5LM2J1Y3I1eFV1eElEa2p6WEh2OERHRlRwdmpZWUxyN0hycDJLcGRkNXRoV1dCeElTejlKX2FEc2YtMUVrOGRxYUp3cl9NNGJzNHhMNE1RUS04TmtjeEZEbXJUR3dXUTd1LVdSdDNHeGoy?oc=5,Reuters,financial,oil price volatility,0,True
2013-02-25,CNOOC closes $15.1 billion acquisition of Canada's Nexen,CNOOC closes $15.1 billion acquisition of Canada's Nexen Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQNVpGdVY2TDgyYTBmS0ZxOGxtVzdnY21QdVFjSW5fSEtIS3ZteFlnZWQ1S0FmSG5FVDFGYk11Y3dtOXNLSVNGejVfRk1Fcmp1NW9HRGJETXdhWXM4VjVJbHlObFdRUjUzR1NqOGV4eFZnUEZoZXNwTmoyZWV5Qkw1NkZ3SjZZUFdscEZuYkZfTFFqeHZPbk5xTjBzWjdnWjhOeUFTcGpzV2hYcGcwNXc?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-25,CORRECTED (OFFICIAL) - 43 Asian equity funds among world's top 100 in 2012 - Lipper,CORRECTED (OFFICIAL) - 43 Asian equity funds among world's top 100 in 2012 - Lipper Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNV1FTNWlTeEY2RDlkNkw5TmVUY185R21rdDQ0RzllMGduZWZLRlVpcThGaTJaeG90TFJXQ1V3SjlzeXdRX1l3T0kxVlNVdW9uSFBFSFlURzZIVjdvNjVrc2QwUWdtTkJ2RVFDeTdjeENPbl95SGFueGJnYklyZUVJaXNfenJUSlpXOGhUQmZoSFROdHhSSzdIaFd0VHM4aTBKdnhYOFRYaGtXTTJxZFlCNjRKODloRmVCSjNmREY0R1YyU2pIcW1sMg?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-24,Best of the Oscars,Best of the Oscars Reuters,https://news.google.com/rss/articles/CBMieEFVX3lxTE1TSVlLcjkyeHdMNFpORlZMajJhMDlHQ1gtZFl2RVlsQUVUTTFyOFd1TGdfT0dpUEtZUko4cFc0N1JIdWtjc0ZBMFFWUmg1Zy16WWc1WDd5ZW8tS1FTV1JlM3RhSVp2U2ZXRjBzX2RsQ3ZXbkI4ZXZJdw?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-22,China new home prices rise 0.8 pct y/y in Jan,China new home prices rise 0.8 pct y/y in Jan Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNS3pKeWZTS3dnNGc0MXRtNmxEeUlvanVYQjAzSHVCZk5vNXpVTXpSSkNQX2V5VFZWTEtWY21uQUpaTUdHbFJ6cFRQdjVha3RVWEpNUmdRUm5oeTh4OGFRdmU4LWhIcmlMeExrcHVhS1E2Z0NfdGQ5YllaZkZwV2lmSWpHcjcxam5meXZubkhBSV9FSExrak9JWFZzS2Z3YWs?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-20,Sinking City's lessons for fracking: Kemp,Sinking City's lessons for fracking: Kemp Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNdkJOcU0xaVZic2RIX21HbE9namxUMXV1MlNCUTVXUi1PLTVzVGNtMExzM0xqUFVVZWY4ejVuaWdmdGdvWl9jOUFwcTJyYnMyQkl4VE5iRXRBdU9VLWlSdHoweWtCN015TWxxR1BnMmdiNVpRcnVkX0pibkctN0pBRllzYXZrQmdhcnJrUFVfZWdFMDRKVWdoOWJ5dXZZNXR3Qm9KdA?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-20,Sudan eyes railway revival to help transform its economy,Sudan eyes railway revival to help transform its economy Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxOZ05PelFuRmxYcC04WVRFclZkNGtRZ1lsNVBiOUVDa1ZqUDc1VFV5TDNBUV9NQVpPYXdRMjN1VGVBUVlWa3pSbWRidkYwa25SUUlfaWpXSUh3Sm1UYmt0alMtYlRKTFhpWjlKcHpZQTNzTklzMXJmbFE4SkxxSS1LNXlDM1FYc2R0Vm5WOFdUWktHOFJPaUliUGJWN2hsUnBKd3NmM0pFU0pOdWY2dmc?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-20,Malaysia's Tune Insurance up 2.2 pct in debut after $100 mln IPO,Malaysia's Tune Insurance up 2.2 pct in debut after $100 mln IPO Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxORGZjc2hUdDRueEQ4bHp1bU9rUGFyb1hwV0tROFR4S2pYTmViRktDemUyUDNla3RiaXNITWVaSWgwcHBILUZWWVNnbzBmLURSMUlHUzV1OXdPOVptUmFJcGE1cDdSdXljN0w0OUJCbmdMVlV1QlVSYllPdkVKcndTYnQxbXZJOUo3VHNxLWlTRnk4OWliS0xWLVJJdUFGUEJkNHNRWWtUQ1NPM25IVWk5S0Z5ZlpiVnc?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-20,Iran nuke unlikely to start Mideast arms race: report,Iran nuke unlikely to start Mideast arms race: report Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMmZLNjl3Z005blp2NFRJZUxuZVBEanFJT181RzFLLXFyM0RHcHhjYkM4MXZTWnRlSlFMNjdkWTlNR1pISnVUR09ka09uNHdidDdPY3RuNmljRWU1QWI2STFXaU1oem11bkowWlQzZ05YY3lVTG8xVTBXeW96T0VQYkJiS3dSZy1Cc0xHMHR3QnVuTGNTR2dNY1NZYWkwaTRKVlk0UmRWcDQ?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-19,Kurdistan chief says Gazprom Neft signs new oil deal-Ifax,Kurdistan chief says Gazprom Neft signs new oil deal-Ifax Reuters,https://news.google.com/rss/articles/CBMigAFBVV95cUxPSmRaQkllcFhCNHo2YXYxcDM5NnFwV09hZEdhYndTQzhVd1RJR0J4MkU0Nm1JTGtpZDI4TzBpRFRtWlFRNkd1czZKZFJ0bUZBVExydzNFaU5vc0VUUWNGaUgxN3RHcndySjFOMHp3MXZoSmRYYzNnTHhQUE96OU9Hdw?oc=5,Reuters,financial,crude oil futures,2,False
2013-02-19,Nigeria seeks Britain's help to tackle oil crime network,Nigeria seeks Britain's help to tackle oil crime network Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxPLXdVcTZEY0premE4VWUxa3hNQWFaWDNULXJPRWNqZ1dFeTdhdVpSTm5Xel85c1ZhTE9wNVVrQ1ZwZjVBNWo2dDlUVmNkem96X01lOEdISGpIc2JZQkdkZVhtc3Q2QklxdXg2blJLdmp5YW0xeV9paGVnckhOMVNxTHlSMmRGTFpwb0tkNV9HR1R2VmJER1N0c1BjTzBlVzNxMzdzQWVZeHBpSXJH?oc=5,Reuters,financial,crude oil futures,2,False
2013-02-18,India Port Conditions:Bhavnagar,India Port Conditions:Bhavnagar Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxORkQzdElhcVBwQ2V1N2tVMXYwWElnZERIUmFGcFAtNzctamx4LXpodndqbE9Id3lIeTJ6ZHRqOUU5Q3dzRGNpUGd0bExvdmZKRWRVNHQteThUUm5RWDVoTF9LVjRMeS13MkwzbEUtajJ5cFREel9nVndSeGJRcVQxbk5lelpTU2E2d0FVTE95MA?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-18,Iraq's al Qaeda wing claims Baghdad blasts,Iraq's al Qaeda wing claims Baghdad blasts Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxPSW1PR1pQMzRWeHJ4NFVhaHhfc1ZaYUVXa0hnM2lzRW9QcGNDS0FmeW9vOVl4N0cxWldaV19wQ3pBSmo4SEgybGV1UXd5QXJ5VlFUdE5RcEFCbmxnRmZZdU42d3JiYVhGWHdDb0paRkdJZWZVLXBPUHFQRU91MEZuN3oycEFqaFlfaGJRYk1xczFYLWFNQlFReDZR?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-18,"Indian pays for Iran oil in rupees, Turkey route halted: sources","Indian pays for Iran oil in rupees, Turkey route halted: sources Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxOeEdDWDIxQ0t2aGdVdm9aSlVUVm9xLUltR0htQVFoS19nbzRIcXlVNkktMzg3Vnl0SzJyUXBaTVNpMk5JWkE2RDh0ZFlqTUdaVWpaUzZhTlRaaG5UcFcxTlF5SEtnR1g2WDBsOW1oeEFnTHJLdk5HMjR0MkZEQ29XTFFlcGxLdTBSY2w3V05wTXdHMTZiRkFXSWdqOG16ZThNanBJeDdOT0JQUnM2Q29QMTY5blY3dw?oc=5,Reuters,financial,crude oil futures,2,False
2013-02-15,Enbridge plots new U.S. oil line; profit dips,Enbridge plots new U.S. oil line; profit dips Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPM0pCNVctTVZqZ3JFTjV3N3NEYVRua2lUSnlETmhQTXd2eVhjTUpuNzBQd2IweEtFVjVhekptTEpXUG5VRVV2eWU4WTJQRXNWQVVleG5oTGlkdmNJbVptSDZQbVJUU3IyMThNWnF3MDlVbnh5VmxiM28wRHlNbUZxMlgwSlcyRkl4M0RnNE11TGs0aWNEMDc3cmExTmRaMGs?oc=5,Reuters,financial,crude oil futures,2,False
2013-02-15,Exclusive: Turkey to Iran gold trade wiped out by new U.S. sanction,Exclusive: Turkey to Iran gold trade wiped out by new U.S. sanction Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNVUd6eV83MGJYZG0tM3UyRm1nYmhQQk9OS09ONUhmZVhPMUt1dkhlUTVfcmNqQ3VYOGUyYXBucWs1RG9aV2F1UmNxdEEwaURQVmh3Zl9ISzVtVDhlQmRCYnhURy1La3VvQTdPVklTTzVjZTFTNlBLaWxadnVpM09JNGs2RmtSeGpHamtUeXdsOEdKdTBCOUhxOTlTTmRtYzVIekhXRWxMdkk2eDNIQVUtazY2ZzVkWVJC?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-14,Playtime with POTUS,Playtime with POTUS Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE5pdlcwUDdjeHA2eFVuejJDVjRTWXB4eEdnT3JySG9qNzgzaWRWSGVwVGV0Y2JQVS1hRW9Id0xDQXNlbWtELUNqR2lXYWc0TnVXNm5FSjNDQ2pkUkU0bTc5WjIyeUVvM1lYN3hJM1hYTE9ia3ZSeFBhREZR?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-13,"Cristiano Ronaldo, UEFA gift to provide Afghans with limbs - ICRC","Cristiano Ronaldo, UEFA gift to provide Afghans with limbs - ICRC Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxNUkpHQ19JRWtjOWNtOUhhbWtDR3lFMlNQWUd3OUhvb1d5R2xIcWxTcEtWUGZZSkJGTjQ5Slp5T0pId0hTLWZ5OWFWRUFVMTU2bTZGdUxWLTB2X2l5OE1fV0VVM1A3dlV2OEQ2WmpjZmREdEZCNGQwOVozdHBUQ2t6bVg0N084X21ON3dJUEFTLS1DRlVBY09NVEU4TllQeXZHMEl2TkFoSWZFQVhoakNUa1J6Zy0xRmk1eWhNUUFkT2R5ZElHdFhV?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-13,CORRECTED-EADS confirms Ranque in line to be its new chairman,CORRECTED-EADS confirms Ranque in line to be its new chairman Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQNXZvRUlyTnNpSnFEdFBxQk5CbVVkejRZTXk2TUpMcnpDeU1pb2xzaGZhWFBmLUhSZ1RfdGI3eEpNVDN3WWFoZmpteV9HbXZjZlJ5eVhpQzFGaTJKdzQ4bFZCSV9mRzVjVDJLSVNRWkhKVDVzbzRFUWo0aVVBVUxHZ0pXcnhxYzg4WHUySWwxR1pWRS1HRHd0UHpQVGZWNVQyeFhOLUdzemdscm9iajFrdG1RU1V6OGprblFqaTJ5dm8ydUM0LUY5bg?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-12,Bic posts 10.6 rise in 2012 net profit,Bic posts 10.6 rise in 2012 net profit Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPVjRtY19VTHpUSFcyRy0tNk5ENHlGS1lQM3BtZ0lWSWRKQTV0aEJwV3BhMUxTblVpUlQzTDZ2cHMzWXZXNlIzMlJsOVVRWHVqOTV5S2tEVXlqSlRIUUhYRnRWanFxSmE2bnFEOXNaaHpWSjVid1VLMXNrSnIwYWhoM1RTYTFBVTh5NTdXSDNJV3JFMFRzZGRZ?oc=5,Reuters,financial,oil price volatility,0,True
2013-02-12,Brazil Carnival,Brazil Carnival Reuters,https://news.google.com/rss/articles/CBMidEFVX3lxTE5QWTBqVjhDekJoYlMzWlFBV0M1d3V5aS1HZmEzMHlTTmFXQ0F1ODJvX2VadHBYUS1oaG9hTDZqamQ3Q2VKUVVWaTVJX29IT3JieWd2bWVaYzczd0JqS2hUMUh3LVJXRnZIR29zX3hycHNxY2Uy?oc=5,Reuters,financial,crude oil futures,0,True
2013-02-12,S.Africa's Group Five H1 headline EPS up 63 percent,S.Africa's Group Five H1 headline EPS up 63 percent Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNaTk1UXlrRHR4REJKYmdIX3lNWXNnUE01RTU4R1JFVG5CNDdHcDNic3VkdVhoVV9SWGhJVm9peTlfV19nSm5fYm9BemFHZE02bDBLWDVrY3NqalhSYmpaNFEtaVBqNHk0SU9KUjBFRHFsQ3BQbGRHeGZDN3E1enhITWFsZHJ6UTQ3elppRXhDY1F3bk54Wms2NkNXcTQ5UVgtZEkzcW5WbFJiM1JORjBRYUFPRV9MUQ?oc=5,Reuters,financial,hedge funds crude oil,0,True
