date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2009-03-20,Regulator sets Fenosa acceptance date for Apr 14,Regulator sets Fenosa acceptance date for Apr 14 Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOeFJSVjNoLWNpWTE0Z0RQZ3daTWZ1YVRoUWlkNXZpdWdGMFJIWnRuaGMtWVBxLVpoNTRMakVzVkUtbndmRFpOYlBpellCMndSeVR5alVKdkdRUDhZVy1xVlh5VnFlSUN4ay1KUzN1RzhmLUgtam5rck1idmlBREs0cXZpQzIwTkJzSWQ5RzZsTkQtbkhrcV9JN0QzSkYtUU9OWkNYeWplcUl3QQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-20,Living anime,Living anime Reuters,https://news.google.com/rss/articles/CBMib0FVX3lxTE9fUmM0QXhZQUJBS2VXdnY4dWI2V2dlczBfc3FFTkFfWGktSm11VDVBOGs3UWJyUTB5U1BhR2FJWm5GUGNBMlRNczlhY1Nha2pORXdxak5EVjQ5VjFQekZIODJhN1pMQ0txS2tvbER4dw?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2009-03-20,U.S. nuclear submarine collides in strait near Iran,U.S. nuclear submarine collides in strait near Iran Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPNnZWQ1VPdDJPblRpMl9NVlFycG9TOWtBOXZNei0zSXh1ODBMR18zbTJEdjdSTmdvLXAydUZmWW9rOUtJNFVwNVdacVFySVdCUGZaVURseUdBUFRrVlREOUQ3OUVqQnhpdTV6UlNhMmd5dXFvS0h0cFZiODR6N2E2MzUzRUo1MUdXMzNmWEUyNUpMX19pRndWOUtjRjg5OWJ1STRiOWZyRjc?oc=5,Reuters,geopolitical,middle east crude oil,1,False
2009-03-20,A drink or two releases feel-good endorphins,A drink or two releases feel-good endorphins Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxObG5KY2EzLXg4Ymdza2VSZUgtUHlIWEthZ1JxOW5WM3ktbF9jNDNobGg3cFMwWEVUNmg2QkRyRlpJLWl1SDgwQjFSTTJDcTRRV0gwVWQwRG9NdHZDWVd1Slh0S2Q4QkRCc1BtMkVsdURPMHdsMktYYlJDUlZnOHFTaUhwcmdCUzF0VDltcWJfeWpHekM2RmpmQW9zTFJsVmJTZms0ekU0WkFDYV9iVDFFMkZzeFp4OERSeDJhY21raEJzRHk5NVE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-20,U.N. asks Europe to copy Germany and take Iraq refugees,U.N. asks Europe to copy Germany and take Iraq refugees Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPY1RqZE93cGxNbzVZNHZ2c24wT3RpODlGUVoxeTJETmJwMkNWNFRmUUNQbjNGNXJEb21xaDJ2WHRIdWFwZEVhY295RWRQNE5zVkUwOTFsWXhSSTZINkNqYWRkMkdjVWpZM2RBZnBkN2hKZnpsblRIbk5MUWhmVmdJc1BTaGg1VzNqVC14ZE9UbzRib0otSExLTmttWThaQzdYeU1FMUV2UTBudw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-20,European shares close up 0.4 pct as Bayer gains,European shares close up 0.4 pct as Bayer gains Reuters,https://news.google.com/rss/articles/CBMicEFVX3lxTE9zeGF4ZnFXcWxya1JyelVwUHFGVmRWQkNkY2p3eTh2Smt6T2hVSWFiX05CaWY0NWY0ZjJ1eE1xZEtVTk1IeVYyVWU1MlFRR3NTcjdfSTdCTVJVWTcwMEhnOHNkWnFxSm16eFdvcjFwYVk?oc=5,Reuters,geopolitical,middle east crude oil,-1,True
2009-03-20,"Illness at 3-starred restaurant ""was norovirus""","Illness at 3-starred restaurant ""was norovirus"" Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxOQ0tLa3RVVElMcWJXY1BadUVNXzNJcFloYzZCMGdjTkowM0RLV1ZBem40MDYzSEpTNnpFUEI5SFhaVk9jd0VKVjRLUXFKSXZVdmlURUJoQ1pEYjY0YjNqZlRRaEdmWExYMDg5Uy0tSlNiN1M5ZlQ2TVJURXRQaUFwd3lkTVlJRGp4TjAxZDlGc0FZbXA0NXo0RjZzeWIwMEhDbXhj?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-19,UK Feb mortgage lending slumps 60 pct y/y -CML,UK Feb mortgage lending slumps 60 pct y/y -CML Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPakptWnc1aXNRMmYxcTdhRFV3dVlvQVZtb2xhX3FPM1FBOXRHLXc4b0pVeTg4b0RZZ3puSjJpU3JFeFJORjZweDd4ZTZRVmJXUXlFSzlfZENwYk1HRGE1V091M0xqdndXRlJOWGdJX3Vsend1a2EwVXFMd1JXWDY4NkdjTl9wN3luYi0wcUNremhXdEsxekNaRXJfbGY?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-19,"British Nuremberg lawyer said he ""knocked Goering off perch""","British Nuremberg lawyer said he ""knocked Goering off perch"" Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxPeXVpSUg3STZCRk1NTDh2TERXQ2xpUVEybUhkWHRKR1VneGdreHBjWWVCR2M4WmxWQ2Q1S3J2Tl84c0tpcl9wUVFyVV80NFlrYkxTNkxXUTgxNC16Q09SRkt3RFhpZGRKRHM1cEczYTJPNzhrVjhIQTVLMUNIZklRVkM4ZzlVRFgwbVhOSlAtOWdLVFZmeGE5SmlwY0drOTFKUUh4cjI4aDZjZlBJVHNoSg?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2009-03-19,Venezuela Chavez to nationalize Santander bank unit,Venezuela Chavez to nationalize Santander bank unit Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5TTjE5bjRweTQtN1NKN3l0d1FvQTZlYWQ4X1ItRW9TVUtjNXpzWmpGY3RMb2VlVkZoZDFhOWI3Z1NZV1pJRmpzSGdJZHNYN2lCWWp5WnpXVjYxVjBFc1FpT2liRVA?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-19,Death penalty under scrutiny,Death penalty under scrutiny Reuters,https://news.google.com/rss/articles/CBMihAFBVV95cUxPNjVPSWVyWDFjV0FPVjJ5UkJzTkN0a3duVUpxVmIzdEMyX3VXbnRtX1FUeUZ6dHNlb0lydmFnUnFIQk1PZ2tfU2xVMXBSY2hqcjZMbzM5TjBLS0pXLWgxQS1fcDBfd2ZKSmFYUGREU09Ba2V3TGZRSnpzTFhWWXZwLVAyMi0?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,0,True
2009-03-19,"NYMEX-Crude pares gains after rise on Fed, dollar","NYMEX-Crude pares gains after rise on Fed, dollar Reuters",https://news.google.com/rss/articles/CBMieEFVX3lxTE9GaThEaDRHdzN6cnM0aUtONURQNXdFTXFvNmNGMWdKd0w2NmZxdDluM3hvX2kxdkR2QnhaRmlQRFM2eDEyeUo2c3BjMmdBcFk3Y0NmcUdWanh1bVQ0X2FIRHg3UFo3VWY2NGZsdmZxRWRoQjUtQklkSQ?oc=5,Reuters,geopolitical,middle east crude oil,2,False
2009-03-18,Mozambique firm gets funding for $8 billion refinery study,Mozambique firm gets funding for $8 billion refinery study Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPR0hSbWE5bU9oV2FoVW5sX1RueXZndmhIT284bEdfSW9TWHlMWnU1Zmk4YVRxVXJJdUV2SG03NTNKWWxtSHBEWFZKLXVaREx4NjhPdVk4c0NkRFJKMWd5bF9uZERlN0RNcUhvU1JaalBZVzBLYTBEMTJNSDNkYms3c0VxeE53dWdsbWN4OVgxVWJjRDRScTFWYlUyaXU5Q1hteDhkb0l4SUVvZFoyVTBTOU9YSQ?oc=5,Reuters,geopolitical,geopolitical risk oil,1,False
2009-03-18,Sino Land H1 net profit down 57.5 pct,Sino Land H1 net profit down 57.5 pct Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxQT2g5UHphdFltbEhPaWpVWXlPVS1aamJNdUc5UElwNnFEVHlFVWdyLVIxNlZaMkJLdTMzeUlvdFhESC1fZEdZX1FhMW5keGY5Ukp3TkZ4VHJ4RU9tRzVra0tUNXpEMTlNQWdGWkhxQk1lTW8wM1hpdElOZS1BSTZqdG5jUFFRYWtjUTd2ZzQ2S21TYlE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-18,Shaman's Congress,Shaman's Congress Reuters,https://news.google.com/rss/articles/CBMidEFVX3lxTE5OQVJSWjVsTDU4TF9IZGZvMEd4UUJza25WUE81RlBIcFFfNnpIeUJfbURhd2tEVHRnRVllOEdESDgwNDRZaG9XT2t4WnJ1TkpKWXdFbkRFRzVCWXVadVlTY0dYUi1RaE5SeVhsRHE4NWduTzN1?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2009-03-17,Chernobyl animals worse affected than thought: study,Chernobyl animals worse affected than thought: study Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQcHB5SjVndzJxNlJDTk1kRmRHbWRCb0FZUmFTUUNrYUNpOUlJOUJfanZ1ZVMtSzZVYUZtTWNfYklBam9WRHJ5MklUM0lJNHRvWHJWRVRHX3J1UHo4STRNTHUyTWxxV3dSQWZHdGp5MkRTUTE1YnU3TFFNaGdlRGRIUGkzT1EybGVhYW1uSzB1N3FJQUsteGhoNHMxMjlJUGlzOXZ4T3FoX2VNZ1dzT1FHWUhnYVpqcW1qdWR3?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-17,Canadians' service in Afghanistan,Canadians' service in Afghanistan Reuters,https://news.google.com/rss/articles/CBMiigFBVV95cUxQc29pWHA1Yi02bHdmdkNsU3FvaEVhaExWMjZMYl8ta3QxNjdXVHBuOFM2XzFyelBJRmtJanUzdDVrRXVvdFNwUGg2QzdOVWlCeEJVQmlsR3Y1eDBQVElwTEl0cW9kdXpGdllBMnB3aWpicVR2bmdaR0JkVHQ3MjJwRGVOQ0tzLUgzbmc?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2009-03-17,Australia's David Jones H1 profit rises 2.4 pct,Australia's David Jones H1 profit rises 2.4 pct Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPVjJxaUdKdDhDY2o4RUdmUkQ1MmtGRERGZEJySVJKMWptUlgwM3lTQ3dkWEJjdFh5aHEtLXRQbFEwSEMzU1drX2JQeVdKZjRlREoxcDhoREVST0V2VW5HLUZSaExva3BGRENfbVJnVTBWMHY4S0xCUWhPeVFpSWJpS2g3X0xlTEdRZlRSOHFUT1M3V3VkbU5lWVBsbFFDaFhsVmdZ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-17,Madagascar’s power struggle,Madagascar’s power struggle Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxORVZuSzNyQ1lidU1wbzl3cWxULUxVb0VFNnJSNXZTSVlMRW1NWTV0SzI3SUE0N2pjbm5kSXJpa2lrRlpJeHdYLVBXS1dlUjNFdzdCS2pZZkJZTTZGcTBrOG9HR3JBVlVqR2FNZmFPSkdYV182T1RxaEQxSFBOUndlZi1R?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-16,DEALTALK-Australia's Crown at heart of gaming shake-up talk,DEALTALK-Australia's Crown at heart of gaming shake-up talk Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPRHp4Q2NaRENpRGg1Rzl2OXJqb0VMRXMyaF82YXYzVWhfLUlFV05PZmJ0b0dRSDJiM2luNzVCRllXVXNTSUtGM1h3TzhBNlN0UWUwb1pmLVBTSktJa1FjZ01ndF95cVRqVGNpTW5XUHZwSG1XNDBXVjh4MU9VV2JjUVozRHJJbVRVb3ptUzQyaVR6Z3N1a2drWWItUFE4Mm1vdXEwOTdyQVllV2JKQzJVTUc3bw?oc=5,Reuters,geopolitical,oil price war,0,True
2009-03-16,China's last eunuch spills sex secrets,China's last eunuch spills sex secrets Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxObmhkVW5Yc3ZudVFfaE05S0o2My1mWVZ6YXRDMHBwRl9yY0g5dXRzd2w4NUpIMjRnNDZTSy00Uk0tNU9YSzRheVZtRkxKMHYtUUw2eTFXcUxKNXNSNGt5WmRUNmZHN1QybFk5UklsV1kxclY3d3JJcEhJV3lzV1ZmemtQbFRQZUEzdzlOajBFb2JJQ21UTkVYcQ?oc=5,Reuters,geopolitical,oil price war,0,True
2009-03-16,Israel's Olmert in last-ditch bid to free soldier,Israel's Olmert in last-ditch bid to free soldier Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxNeFBGc2hPWHNmMVg1NkZwUW1MenNLQzF3OW1WRmt0aE5pcWNlTWtjM01VNG5OYUIzbUdLeTVuMEQ4dV9QaTNpZFpmenJ2enpETUMwQ2RsTVlpVmFYTTNPTTVIaURuYlRLQzN3NG1vSm9ta2FyVGV6ZlE2Z3VYaE1MZzA0bG9jUzhpeEk0MU5vaDVoUjREMC1zaWhBNU1TTlRUOERV?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-16,Rattlesnake roundup,Rattlesnake roundup Reuters,https://news.google.com/rss/articles/CBMieEFVX3lxTE9HQ09hbmcwTENtVE9KdUNvU2ZVUUFNNk1RTzhqbnNrQmlRbUNKN0RLdVV2ZmF4NTUtWlVLT29JZ2ZNTjBiMkVGR0tObm9OLW5fZjl6MEhkWUdNdVAybFRZa2RzWWR1UVRiTUNYS0JXb0JNOC13MVd6ZA?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,0,True
2009-03-16,STOCKS NEWS EUROPE-FTSE Small Caps up 0.3 percent at the open,STOCKS NEWS EUROPE-FTSE Small Caps up 0.3 percent at the open Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUThXc2x5NEhmdC16b3MyR0lfSXk4RXVnVGg1eHh4QVlxNk9ySEdOcXFOT0pka20xZjNnM1RqUDNYZlhYY0RnaTJWNktELWk1YjJiTHdZblZQV2hocTBjZ2tfWV9ibV8tRUpQNzZvS3pueERndDE5UW9yUDRyTUlBX0dxVVktSEVyRUVJQUtpUUhMTUc3dEVLQXdEN1Z5SEJaYzNjdzVZQ1hxS1JuMmxpbkZQQW9obUlVNURuZQ?oc=5,Reuters,geopolitical,middle east crude oil,0,True
2009-03-16,Israel's Olmert in last-ditch bid to free soldier,Israel's Olmert in last-ditch bid to free soldier Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPLWtjU1RFeV8wYkQySUpFY1A4VWJxeWJzY1cyNWcwWWhzUU9oUWxUd2l1WmgxWUI5bVVYU0lTSVE1OXRDQVlGQlpUWFVUYnlKZnBPcFVnakFWRzNWS2tGOEZESmZuWGZuUlA2VWN3ODl1WmE5bEdTdTB5eEo1d2U5VG9tcUpNbVdCN2dHUktOSmZBR3B5Mk1pX0M5R0RwbjR6YmxN?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-16,Wal-Mart revamping Great Value,Wal-Mart revamping Great Value Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxQV1p0MWFVRFo4eFhVS0NwVW5hNGFCa0k1c1VhVUZ2TmVtMmZHS01kTjgwcDc4T2xzMXN0VWJmYURvMFJuTGxFbXlxSFRBaUtyeFV4bkJCaHFvMkZJb0FJdlZHN2hpdFY2OWpSYjVXa0k4Smtvc20xVFYwZm5LOUJJeVF4Q01RRjJmcHV3UUo3RQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-15,"Indian, foreign firms register for Satyam;PEs in race","Indian, foreign firms register for Satyam;PEs in race Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaXYyLTZPU3pGTHo4WFNOTmszNEtnMG5uV1F4NnB6SGR2YkFNdVFkMzJZT1JSb2Q2N1pUNGRfM1V4NEhQQ3dtMzA1RFZQQkJkQXd2d1RuTGpVRWczTVEwWkhPdlNrczBGYllVTnVUZE5CVFZVMWdNZ1FocmtSY1BVc1M3UjQ0dkFsRGJvdUliN0FCY1lqSUtZZFFadDRLb1J3T25YLXp4TVZqOWs?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-15,Shilpa Shetty to visit sick Jade Goody,Shilpa Shetty to visit sick Jade Goody Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxPRDd3QWFranV0UFhsRzFhYnN1RHBPLTMwVjV3LTRtVG1mN0QxZzdKLXJtYmpYU0ZLR1FESXZiLXVQNnNKVGxrVms0YW5DN2VXQmtaU1lUWUlaNEJXVGE0UjQ1MWxqR2pJaTJ0XzJfOE9PZ3lEU2trM3Y5dTFGcjZQXzdaVG5oSmZSZkVNTENxcm9ZRGtrSjVjN3pB?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2009-03-14,Wife of Gabon's President Bongo dies: report,Wife of Gabon's President Bongo dies: report Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxNV01wZDNac0JHY3pKRk5Ra1F4RFZiT3haZkVCU0xtNmYzUkxxTHh2ZlNuenZrQmt6RC1XVmh6ak0wSnU4aVUtdk5idWhmMFk0NXpCeGtEZG9ad3ZjdGFtX1RyUThwbnQtSmUzVVlidTVDOFFFb195TkJwZnQ2ZzVqVlVTa3JBNG5rN1NoZmQ3N0pJWnhhNF9SeVhCYw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-14,China's last eunuch spills sex secrets,China's last eunuch spills sex secrets Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxPemdGU24xbksya1lCbVlpUUotSXo0bm1DSWtpcnhfQXVPaFp0cm03b240Z1JjZWh1QndCNjczZmdjN1ZGVWZEYWNJUDB4MmNLTzZWZnNEelAtWWNBdkQxbzQyMjVNT1NhRnU0ZGcwTXNxeXgxV1pPMVJISjFhUk52QndGd2Zud1R2ZGVWdXV4OWg0cGF3QTYzUg?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-13,U.S. energy chief urges OPEC to spare world economy,U.S. energy chief urges OPEC to spare world economy Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQbk9WTV9mSFB6UmFJVlNvZzlNVksyTFFOUGQ4QVdUUGdzaXRuVFpvZlFTODVqMHl2ZjFVekVUc2ctUlhrZHB0UHR0eDlWQzdoZ1RvUVNYcDNfQ3hLTlJZSFF4RlhIOVRfREtfSDhpV25Ucm82Z3ZsUXdJdHNFeTc2dVdGZC1jeFlMVTFUeFVVUzU3NUF1c3hQeV9kX2lSRl9YMEVxV21YWkI?oc=5,Reuters,geopolitical,middle east crude oil,1,False
2009-03-13,London cab driver guilty of taxi sex attacks,London cab driver guilty of taxi sex attacks Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxNNTAzWWE0LWZZRFZtcVg5OWI1RXMwd2Rzb1FndmN2VmVuWlFrUGg5M2dTTDhiUkw5b3JvS2x3UjZQLVJoTkNrYmJ3aHFXTTRnWDE5c29rMXFnUkxiUkpZOGlyM21wWkZqOEU2Z1FTZGdOT2lINTdQT042bmhQd0JnYTQzeVlQR01PQ3dGUFpGUEZqVm1CZ1d6QkRzNmZEQQ?oc=5,Reuters,geopolitical,iran crude oil sanctions,0,True
2009-03-13,PG&E gets California approval to fund smart meters,PG&E gets California approval to fund smart meters Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxOaDh0M2lKSmNNbmlDVU5BMkdUVGR6MEpDYWtwYzJZX0ZnSmhnUlNSbkRSb1ZBTkpWbnVfUThHOG9EbEVZVktMeGpNWEVrdTEzZktyZjMtRW4tRU9HSFNTUERlbE84ZWM1aHA2dnkya3VvOXIyVTJRdzVWU1VBZS1aLUJFcjAzbTRXSXAtU3lMVzg3UjhNYXJXOTA2dW5JSENhTDlCNVVITWp5NWpBQi1STHJR?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,0,True
2009-03-13,FEATURE-US energy future hits snag in rural Pennsylvania,FEATURE-US energy future hits snag in rural Pennsylvania Reuters,https://news.google.com/rss/articles/CBMifEFVX3lxTE5TcENmbV8xZUgyZ2I1OWJTLVk3UkpmMzNCY211cl9FcXJRVzZNMDM2b1NvRHdZXzRSMUtwX1E0R0NmaUhXS1pJSWN5ZjFPRUttVmVfMTdmYnM2cVEyX05BQjFNMEJQM1N1cTNmb1NXSnZzaXdMXzRLcVBWWXE?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-13,STOCKS NEWS EUROPE-FTSE Small Caps up 0.9 pct ealy on,STOCKS NEWS EUROPE-FTSE Small Caps up 0.9 pct ealy on Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPNmlMVXZBMHF1LUNIT3hNMFNXTnVoQWdHNmVwbEVsOUluN2tIV24ydVVVM0xlWUtjNThTLXhOQXFWUVFtU19MR2hkNENnN1hNTVNac0RhMjA4WmpINlJ0OXNMamNRdUVXZ1dXbXpUc09yT0VuUlJDRHZsUU11NkE1SzdTbk4yMGotQm1GNEZ1VGJUZm9xWUxTeEpEaWtUdnpSQWtnUGJGRlA1UQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-12,Austria's Josef Fritzl incest case,Austria's Josef Fritzl incest case Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxPTDlSeEZ2Y3ZTVXlhWDJFTU5TZVZrQjNkOVVHZU1uRWVaS1V1bzNjVjhtaXRmMTNMNnc2LXUtLVRXVEwxUGZTRmJjWUNGdGtscmZnbmwtZUp5U1JhQXFVQkFaaldod3huNEVpLUR1VVNSLXUzdGVKZEZQZ19IYWVOdTRXQjFVS25lQUpFeUQtWQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-12,"Cuba dice realizó 1,5 mlns cirugías gratuitas ojos en A. Latina","Cuba dice realizó 1,5 mlns cirugías gratuitas ojos en A. Latina Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxNLUVDMVk4R0RuOU5YSmo3QmdqaXhpcjg2Y1VtSEV5RmtJR1ZfS0dDLXcyeHhueTk3MlFwdjVyZUtEWlNvRW9lV1JuNWlSV2E2NHc2Ym5BRXVDS2lHQUtKN0wwVDdQN1d3UWNhaG84Sy12RVFtTS1SRy1fXzBsZUtjeGpNWTA1d1JmbjhLQ0FYeEJxZVpBYVdKR2tUS2hRY0NLMnVma0IxOTdqQTdOWWpFeUpvcnFZdw?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-12,STOCKS NEWS EUROPE-FTSE Small Caps down 0.2 pct at open,STOCKS NEWS EUROPE-FTSE Small Caps down 0.2 pct at open Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQS2ZmU0VxcGV2T2dNSmxJZHY3ZGxDWXBTZ3I0UEREa3Z3T21Dbkk1dnd6MW8tOHJWUVVQYTU1QlEyaVMwNTJZYkN0LWNtYzBwSDR6Y2JKMXVnZUYxLWRkdmtza3hqenFxeVRmQ3J2ZWtCMWhONVlIVko0Szh1NEJTdU01bXMxZEVjU01mMzliT0lrT2lfQmJ1RUFTUzlRbGlsdXdXWGxJbWJ6TGoy?oc=5,Reuters,geopolitical,oil price war,0,True
2009-03-12,Panalpina full-year results,Panalpina full-year results Reuters,https://news.google.com/rss/articles/CBMijgFBVV95cUxPY3N3aTFhS0tyR2wyX29TdzI1eUFPVmswZng2T0VyVThfdldiUGRPRFUtTmdkZ2tVOGZpUFljY20zelFlWXhDWjFsUVJXOEY5Ri1NblRGeVpuaVRMUll5T2d1R3BraFhNSEtNdGVUdXRia3lpdVFod2twX2JxNmdLaEY2RmhXWTg2Q291MGF3?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-12,高周波：09年3月期単体決算予想、年間配当1.50円,高周波：09年3月期単体決算予想、年間配当1.50円 Reuters,https://news.google.com/rss/articles/CBMidkFVX3lxTE5FYXNuSVVtNk5qSUFPLUNwNjFIWGFYYkY2YURvaE9jVnhJVnlsalBvWm1TcVRZQnRpME9mcUZfSlZtSm9IRl81emxwZ1NNWUZLeEVrQk9CNG9EbVA1emt0RUQxN3ZySjZRVFQyS3A2cVFpVzJjaHc?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-12,Aussie politician proves he's still a rock star,Aussie politician proves he's still a rock star Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxOcnoxLVN3OENjaGR3MEtEOEpLQ0ZNMmdZdGh5TW04Nm1YVW9xdjdQbTIzQkUtZklPVklNQXFUV3d5dGNqRkNYaVQ5WjBCOG5qZTJja085NmhISUhQZEhuWDU1ekgyTnVyeW41anA3NEpmYTRPZXU5QlE1Ry0xVEdBUjczVlRETUhwVUpDQkx5emFBNFBlc0ctbzVWelJPYjdxLTE3OXdR?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-12,Ambassadors of cute,Ambassadors of cute Reuters,https://news.google.com/rss/articles/CBMieEFVX3lxTE91MEdxMW42bnVKYm1reEtoM1A3X1lMY29VYlA5dU00dGdMYVhWMjkzTUV3bzVrS29uUzJjVEhMTUd1WFBOOXllbDNfbTRITmdXbXoyXzdlaUU2WnpYSHFKZW9Ua1BBUTkzal9wUmhIUjZjbjNnb0pITg?oc=5,Reuters,geopolitical,strategic petroleum reserve oil,0,True
2009-03-11,Ballard strikes supply deal with Germany's Baxi,Ballard strikes supply deal with Germany's Baxi Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQc3I3VS1uQmNsdnpKdURyNU9fVkt6TW16enpHaVV1cVlEVGQzSjJkTHpzdlljVlFBcmZQWUdFUVZZOEE4QmFxc2Q4Qllxd0tyYjhldXpMMS1ua0U5YXdXdXpWeE9rRFpaVHZKc0lfaHFRaGhDWUprZzZiQXRRVW9ieThwZHBUTlluU05EbjF2dUNEYzZ1RFFVem1GamlfVU5KNkoxQQ?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-11,U.S. queries Israel's toilet-paper rules for Gaza,U.S. queries Israel's toilet-paper rules for Gaza Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQaW9YYktNQjNLd3ZGUnRzTjVfd3ZLR1BUa3k0azRpS0hvam1TWlZaWGZlWjRGLUhVZzExZ1ZMSUJyTFY1M0xPc2l3cEZvRU1IZUlINjYwSGRBY29QNEJXSUNISy0ycnVpNHNiejM2RXNlV2JLdGU5RDJwU3Nxci1XUHdnSlZ6U3RHTHExam9jV2c2RFZwamZGMllLcWZ6NFRv?oc=5,Reuters,geopolitical,russia ukraine oil,2,False
2009-03-10,Boeing sells $1.85 bln of notes-IFR,Boeing sells $1.85 bln of notes-IFR Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxNU0dUTEEzX25HcXdSd25XT29hMzZ4YjZkWEhiY0FFYlN5OU13QTcxMFo1Zi1SOUlSTE9iUE1Del83a0ZQWjk1T05HeXp1VmY5M09ESWY1Qm0wRFdhdWZfbWt4X2ZrbTVlby1yZS15QXFFM085QTA0NDZvWmxZZnZwM3VlUmZfYjFrcmJEeEVSOA?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
2009-03-10,"Sri Lanka bombing kills 10, wounds cabinet minister","Sri Lanka bombing kills 10, wounds cabinet minister Reuters",https://news.google.com/rss/articles/CBMipgFBVV95cUxQY3lKMkpJTW5RdDdGM1JCMkhyOUYxUHN5d2hiWldINUNOcW9IQXFZcXhLa3ZYcG5IaWRub1Biczd6Y3pyT19CLWMtY1VJX2V0OU5jOGRoRjNQejYzb0l0Zkc2TjVtOFJ0ZmxjeDNLZXJ3dThUejFOeWRBQ1BFZ3ZKamEycFhRMHc2dk1jalRMdkNGUFRrTmJDVWpGQzBRR2dNLW9QM1dR?oc=5,Reuters,geopolitical,russia ukraine oil,0,True
